q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071419 1 0.071419 6398430 6398415 0 1
1 31 0.078316 1 0.078316 6398430 6398415 0 1
2 31 0.157309 2 0.078655 12812625 9301981 3510629 0
3 31 0.236582 3 0.078861 19228061 13462651 5765395 0
4 31 0.398885 5 0.079777 32234798 19717356 12517427 0
5 31 0.478924 6 0.079821 38576772 25041891 13534866 0
6 31 0.661507 8 0.082688 51667244 31306766 20360463 0
7 31 0.820724 10 0.082072 64789878 37830946 26958917 0
8 31 1.095425 12 0.091285 79951262 45759917 34191330 0
9 31 1.193340 14 0.085239 91580422 51725743 39854664 0
10 31 1.346274 16 0.084142 104576013 58310418 46265580 0
11 31 1.555374 18 0.086410 117644255 65101110 52543130 0
12 31 1.764559 21 0.084027 138449185 73196160 65253010 0
13 31 1.919805 23 0.083470 152020977 80504951 71516011 0
14 31 2.236609 26 0.086023 172564696 88642082 83922599 0
15 31 2.382762 28 0.085099 187376826 96490059 90886752 0
16 31 2.748736 31 0.088669 209442175 105155101 104287059 0
17 31 2.902351 34 0.085363 229394332 113031902 116362415 0
18 31 3.063496 36 0.085097 241209774 118918550 122291209 0
19 31 3.232991 38 0.085079 250966249 123565998 127400236 0
20 31 3.521380 41 0.085887 277165484 133632215 143533254 0
21 31 3.565410 43 0.082917 283989041 136705295 147283731 0
22 31 4.017419 46 0.087335 306575470 144437473 162137982 0
23 31 4.174194 49 0.085188 328525828 151665367 176860446 0
24 31 4.587959 52 0.088230 356146168 160614028 195532125 0
25 31 4.624586 55 0.084083 373051184 164565006 208486163 0
26 31 4.782270 58 0.082453 387406038 167340251 220065772 0
27 31 4.847297 61 0.079464 409150550 172595380 236555155 0
28 31 5.880507 65 0.090469 445491196 180746852 264744329 0
29 31 5.787049 67 0.086374 456035764 182387090 273648659 0
30 31 5.618596 69 0.081429 459885383 180470665 279414703 0
31 31 5.631841 71 0.079322 473682086 181860720 291821351 0
85.3898
