q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072174 1 0.072174 6398430 6398415 0 1
1 31 0.075642 1 0.075642 6398430 6398415 0 1
2 31 0.151575 2 0.075787 12807955 9295052 3512888 0
3 31 0.226926 3 0.075642 19232814 13471853 5760946 0
4 31 0.376467 5 0.075293 32303439 19732209 12571215 0
5 31 0.453145 6 0.075524 38523639 25011147 13512477 0
6 31 0.603051 8 0.075381 51573159 31240644 20332500 0
7 31 0.825989 10 0.082599 64728228 37838923 26889290 0
8 31 1.051624 12 0.087635 78782882 45056000 33726867 0
9 31 1.174347 14 0.083882 91319230 51447121 39872094 0
10 31 1.358404 16 0.084900 104892253 58513117 46379121 0
11 31 1.534336 18 0.085241 117880784 65232291 52648478 0
12 31 1.829365 21 0.087113 138810576 73358228 65452333 0
13 31 1.877998 23 0.081652 151180513 79975363 71205135 0
14 31 1.971571 26 0.075830 172191171 88434861 83756295 0
15 31 2.459490 28 0.087839 187444921 96476895 90968011 0
16 31 2.881864 31 0.092963 210352071 105539645 104812411 0
17 31 2.923961 34 0.085999 230476005 113522714 116953276 0
18 31 2.898298 36 0.080508 242324373 119493199 122831159 0
19 31 3.321074 38 0.087397 255815226 126103002 129712209 0
20 31 3.488652 41 0.085089 273354365 131572410 141781940 0
21 31 3.540986 43 0.082349 289189077 139321359 149867703 0
22 31 3.761460 46 0.081771 314081695 148105460 165976220 0
23 31 4.384148 49 0.089472 334911155 154524891 180386249 0
24 31 4.160434 52 0.080008 354225802 159650625 194575162 0
25 31 4.602692 55 0.083685 367331991 161835508 205496468 0
26 31 4.748768 58 0.081875 386710841 166958971 219751855 0
27 31 4.897154 61 0.080281 412922246 174069943 238852288 0
28 31 5.622644 65 0.086502 450012250 182475658 267536577 0
29 31 5.520528 67 0.082396 455433953 182230787 273203151 0
30 31 5.641731 69 0.081764 461923660 181266735 280656910 0
31 31 5.308624 71 0.074769 483855610 186030208 297825387 0
83.7488
