q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071430 1 0.071430 6398430 6398415 0 1
1 31 0.078103 1 0.078103 6398430 6398415 0 1
2 31 0.156574 2 0.078287 12807713 9296453 3511245 0
3 31 0.235126 3 0.078375 19222718 13461648 5761055 0
4 31 0.407920 5 0.081584 32282967 19737140 12545812 0
5 31 0.482546 6 0.080424 38581643 25083493 13498135 0
6 31 0.656431 8 0.082054 51691474 31338026 20353433 0
7 31 0.817754 10 0.081775 65284786 38233791 27050980 0
8 31 1.047043 12 0.087254 80564414 46139386 34425013 0
9 31 1.181739 14 0.084410 91468779 51648946 39819818 0
10 31 1.346708 16 0.084169 104144253 58036219 46108019 0
11 31 1.519075 18 0.084393 118035685 65345817 52689853 0
12 31 1.783129 21 0.084911 138223689 73001340 65222334 0
13 31 1.899304 23 0.082578 151419438 80244266 71175157 0
14 31 2.383440 26 0.091671 173068734 88839757 84228962 0
15 31 2.341125 28 0.083612 185228886 95333038 89895833 0
16 31 2.816076 31 0.090841 209547091 105125925 104421151 0
17 31 3.088452 34 0.090837 232117547 114484065 117633467 0
18 31 3.107525 36 0.086320 240399919 118441420 121958484 0
19 31 3.356878 38 0.088339 253504002 124762914 128741073 0
20 31 3.664994 41 0.089390 279390968 134575246 144815707 0
21 31 3.250935 43 0.075603 287909582 138569356 149340211 0
22 31 3.719122 46 0.080850 307258524 144704919 162553590 0
23 31 4.216951 49 0.086060 328050293 151225540 176824738 0
24 31 4.714888 52 0.090671 356429858 160750209 195679634 0
25 31 4.717413 55 0.085771 371077733 163901886 207175832 0
26 31 5.083167 58 0.087641 394212543 170176691 224035837 0
27 31 4.952446 61 0.081188 410419592 173049579 237369998 0
28 31 5.739531 65 0.088300 452140851 183583047 268557789 0
29 31 5.649706 67 0.084324 451863146 180763710 271099421 0
30 31 5.693214 69 0.082510 465944967 182698475 283246477 0
31 31 5.863744 71 0.082588 480614361 184642757 295971589 0
86.0452
