q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.129594 1 0.129594 6398430 6398415 0 1
1 31 0.116410 1 0.116410 6398430 6398415 0 1
2 31 0.229884 2 0.114942 12810850 9303369 3507466 0
3 31 0.317401 3 0.105800 19223157 13448473 5774669 0
4 31 0.604228 5 0.120846 32332981 19775925 12557041 0
5 31 0.547383 6 0.091230 38591748 25057997 13533736 0
6 31 0.856204 8 0.107025 51647748 31299606 20348127 0
7 31 0.899022 10 0.089902 65324756 38261894 27062847 0
8 31 1.160172 12 0.096681 79900834 45744484 34156335 0
9 31 1.126730 14 0.080481 91226897 51459159 39767723 0
10 31 1.430137 16 0.089384 104808315 58440133 46368167 0
11 31 1.853894 18 0.102994 117239737 64832593 52407129 0
12 31 1.875523 21 0.089311 139023684 73522352 65501317 0
13 31 1.892520 23 0.082283 151295375 80025194 71270166 0
14 31 2.443313 26 0.093974 170116434 87128249 82988170 0
15 31 2.465402 28 0.088050 186245018 95779149 90465854 0
16 31 3.147026 31 0.101517 215121453 108134932 106986506 0
17 31 3.636390 34 0.106953 228160068 112278956 115881097 0
18 31 3.408700 36 0.094686 242250339 119370238 122880086 0
19 31 2.848048 38 0.074949 252615179 124383962 128231202 0
20 31 4.123051 41 0.100562 280892953 135455131 145437807 0
21 31 4.067749 43 0.094599 285708978 137364348 148344615 0
22 31 4.065995 46 0.088391 311550619 146951407 164599197 0
23 31 4.173130 49 0.085166 330798321 152426159 178372147 0
24 31 5.118710 52 0.098437 359073220 161810600 197262605 0
25 31 4.663440 55 0.084790 371757839 164296916 207460908 0
26 31 5.230890 58 0.090188 386445269 166706464 219738790 0
27 31 5.215439 61 0.085499 412019732 173699343 238320374 0
28 31 5.620040 65 0.086462 446641412 180564348 266077049 0
29 31 6.254332 67 0.093348 448851722 179302846 269548861 0
30 31 5.484271 69 0.079482 466819935 183334361 283485559 0
31 31 6.440127 71 0.090706 484691821 186771948 297919858 0
91.4667
