q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075343 1 0.075343 6398430 6398415 0 1
1 31 0.078220 1 0.078220 6398430 6398415 0 1
2 31 0.157221 2 0.078610 12810214 9303677 3506522 0
3 31 0.236411 3 0.078804 19231927 13466956 5764956 0
4 31 0.402668 5 0.080534 32227483 19678613 12548855 0
5 31 0.485033 6 0.080839 38599705 25100931 13498759 0
6 31 0.647268 8 0.080908 51629531 31239472 20390044 0
7 31 0.816303 10 0.081630 65466980 38373085 27093880 0
8 31 1.046828 12 0.087236 80192922 45885773 34307134 0
9 31 1.205173 14 0.086084 91901241 51926568 39974658 0
10 31 1.341323 16 0.083833 103801101 57801742 45999344 0
11 31 1.557113 18 0.086506 117834979 65250636 52584328 0
12 31 1.825034 21 0.086906 139280122 73555298 65724809 0
13 31 1.846163 23 0.080268 150949086 79808946 71140125 0
14 31 2.117882 26 0.081457 174434115 89602616 84831484 0
15 31 2.338991 28 0.083535 185162373 95212773 89949585 0
16 31 2.686131 31 0.086649 210779871 105622800 105157056 0
17 31 2.958247 34 0.087007 228994819 112643493 116351311 0
18 31 3.069855 36 0.085274 241610298 119097484 122512799 0
19 31 3.193274 38 0.084034 253391493 124811576 128579902 0
20 31 3.567654 41 0.087016 277035692 133495442 143540235 0
21 31 3.767252 43 0.087611 285395280 137205333 148189932 0
22 31 4.078806 46 0.088670 306114003 144047513 162066475 0
23 31 4.545743 49 0.092770 332630765 153146829 179483921 0
24 31 4.705976 52 0.090500 357550435 161381355 196169065 0
25 31 4.864310 55 0.088442 371944401 164161280 207783106 0
26 31 5.145515 58 0.088716 392539364 169622324 222917025 0
27 31 5.072209 61 0.083151 411216768 173169241 238047512 0
28 31 5.567195 65 0.085649 442692105 179231355 263460735 0
29 31 5.844838 67 0.087236 457581262 183474218 274107029 0
30 31 5.733575 69 0.083095 464251579 182416107 281835457 0
31 31 5.914074 71 0.083297 482928037 185909305 297018717 0
86.8946
