q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077984 1 0.077984 6398430 6398415 0 1
1 31 0.077733 1 0.077733 6398430 6398415 0 1
2 31 0.156642 2 0.078321 12810911 9299122 3511774 0
3 31 0.236085 3 0.078695 19227168 13462224 5764929 0
4 31 0.405747 5 0.081149 32331374 19772912 12558447 0
5 31 0.484312 6 0.080719 38577299 25064043 13513241 0
6 31 0.659397 8 0.082425 51659739 31285131 20374593 0
7 31 0.831429 10 0.083143 65459044 38347683 27111346 0
8 31 1.041751 12 0.086813 80368338 46041734 34326589 0
9 31 1.190556 14 0.085040 91487180 51627230 39859935 0
10 31 1.385481 16 0.086593 105179190 58626554 46552621 0
11 31 1.535019 18 0.085279 118923913 65918489 53005409 0
12 31 1.784192 21 0.084962 137940846 72738231 65202600 0
13 31 1.944775 23 0.084555 152244509 80693452 71551042 0
14 31 2.250100 26 0.086542 172137591 88306324 83831252 0
15 31 2.413301 28 0.086189 187247220 96325062 90922143 0
16 31 2.917350 31 0.094108 214972269 107949953 107022301 0
17 31 2.959020 34 0.087030 227315102 111758765 115556322 0
18 31 3.136157 36 0.087115 243225784 120089636 123136133 0
19 31 3.257426 38 0.085722 254373222 125350992 129022215 0
20 31 3.718865 41 0.090704 276213752 132892868 143320869 0
21 31 3.619077 43 0.084165 284427294 136837044 147590235 0
22 31 3.750752 46 0.081538 309801990 145806700 163995275 0
23 31 3.987039 49 0.081368 328431096 151348229 177082852 0
24 31 4.852174 52 0.093311 364414502 164616367 199798120 0
25 31 4.806548 55 0.087392 373266860 164907370 208359475 0
26 31 4.898717 58 0.084461 388193320 167359337 220833968 0
27 31 4.983798 61 0.081702 407754645 171680837 236073793 0
28 31 5.713069 65 0.087893 445736215 180294134 265442066 0
29 31 5.576391 67 0.083230 452217193 180840917 271376261 0
30 31 5.762855 69 0.083520 470250137 184927357 285322765 0
31 31 5.897296 71 0.083061 490929731 188601629 302328087 0
86.3138
