q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073143 1 0.073143 6398430 6398415 0 1
1 31 0.075540 1 0.075540 6398430 6398415 0 1
2 31 0.152019 2 0.076009 12808451 9294305 3514131 0
3 31 0.231690 3 0.077230 19223072 13447505 5775552 0
4 31 0.401917 5 0.080383 32201011 19636476 12564520 0
5 31 0.482636 6 0.080439 38541517 25029927 13511575 0
6 31 0.658800 8 0.082350 51846980 31443303 20403662 0
7 31 0.829722 10 0.082972 64834502 37880194 26954293 0
8 31 1.072577 12 0.089381 80399435 46069505 34329915 0
9 31 1.175818 14 0.083987 91385892 51554245 39831632 0
10 31 1.380505 16 0.086282 104790620 58473163 46317442 0
11 31 1.548339 18 0.086019 119066531 65999689 53066827 0
12 31 1.776697 21 0.084605 138562527 73171137 65391375 0
13 31 1.936489 23 0.084195 151135985 79892673 71243297 0
14 31 2.274220 26 0.087470 174803288 89814969 84988304 0
15 31 2.427884 28 0.086710 187937691 96695897 91241779 0
16 31 2.983086 31 0.096229 216105391 108547478 107557898 0
17 31 2.980308 34 0.087656 226697648 111531420 115166213 0
18 31 2.999951 36 0.083332 237720355 116964591 120755749 0
19 31 3.184414 38 0.083800 254281883 125308293 128973575 0
20 31 3.512543 41 0.085672 273304682 131540147 141764520 0
21 31 3.621099 43 0.084212 281540179 135324061 146216103 0
22 31 3.805876 46 0.082736 304483682 143292899 161190768 0
23 31 4.270680 49 0.087157 332146694 153251329 178895350 0
24 31 4.688429 52 0.090162 359366392 162129960 197236417 0
25 31 4.784284 55 0.086987 375261423 165857466 209403942 0
26 31 4.965118 58 0.085605 397738792 172038452 225700325 0
27 31 5.108483 61 0.083746 412220135 173741609 238478511 0
28 31 5.539457 65 0.085222 442403848 179285731 263118102 0
29 31 5.671854 67 0.084655 450893128 180529396 270363717 0
30 31 5.965751 69 0.086460 473158924 186315544 286843365 0
31 31 5.895617 71 0.083037 480598227 184375460 296222752 0
86.4778
