q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071008 1 0.071008 6398430 6398415 0 1
1 31 0.078824 1 0.078824 6398430 6398415 0 1
2 31 0.158164 2 0.079082 12810603 9297415 3513173 0
3 31 0.237680 3 0.079227 19230766 13463081 5767670 0
4 31 0.405980 5 0.081196 32348434 19765410 12583009 0
5 31 0.487035 6 0.081173 38668058 25160180 13507863 0
6 31 0.659800 8 0.082475 51844661 31470638 20374008 0
7 31 0.829674 10 0.082967 65125461 38102949 27022497 0
8 31 1.038968 12 0.086581 79271589 45356814 33914760 0
9 31 1.212305 14 0.086593 92207269 52095589 40111665 0
10 31 1.355628 16 0.084727 104404693 58155147 46249531 0
11 31 1.567897 18 0.087105 118573290 65704462 52868813 0
12 31 1.770932 21 0.084330 138794084 73356459 65437610 0
13 31 1.992207 23 0.086618 152557967 80956421 71601531 0
14 31 2.226847 26 0.085648 172693546 88594463 84099068 0
15 31 2.417792 28 0.086350 189927031 97821134 92105882 0
16 31 2.493294 31 0.080429 220857225 111068046 109789164 0
17 31 2.933488 34 0.086279 231360048 114122578 117237455 0
18 31 3.088182 36 0.085783 240203947 118369892 121834040 0
19 31 3.240611 38 0.085279 253038572 124673663 128364894 0
20 31 3.682967 41 0.089828 280299480 135139870 145159595 0
21 31 3.726151 43 0.086655 287377127 138396459 148980653 0
22 31 4.027078 46 0.087545 309368473 145627227 163741231 0
23 31 4.324269 49 0.088250 336744535 155302236 181442284 0
24 31 5.030661 52 0.096743 362630050 163700640 198929395 0
25 31 4.619255 55 0.083986 373097941 164789888 208308038 0
26 31 4.794669 58 0.082667 388122075 167121662 221000398 0
27 31 5.102324 61 0.083645 412000519 173401073 238599431 0
28 31 5.649971 65 0.086923 450747215 182834399 267912801 0
29 31 5.576925 67 0.083238 454909142 181973556 272935571 0
30 31 5.550500 69 0.080442 462486800 182023634 280463151 0
31 31 5.682470 71 0.080035 476540834 183387140 293153679 0
86.0432
