q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074428 1 0.074428 6398430 6398415 0 1
1 31 0.078523 1 0.078523 6398430 6398415 0 1
2 31 0.158164 2 0.079082 12809542 9299507 3510020 0
3 31 0.263247 3 0.087749 19235894 13471934 5763945 0
4 31 0.416973 5 0.083395 32177657 19629320 12548322 0
5 31 0.517207 6 0.086201 38563780 25042395 13521370 0
6 31 0.647603 8 0.080950 51674085 31335133 20338937 0
7 31 0.811783 10 0.081178 64918395 37915865 27002515 0
8 31 1.169013 12 0.097418 81479037 46667474 34811548 0
9 31 1.383498 14 0.098821 90706205 51057567 39648623 0
10 31 1.591102 16 0.099444 104938599 58541209 46397375 0
11 31 1.708991 18 0.094944 116941500 64616698 52324787 0
12 31 1.875444 21 0.089307 139768703 73950380 65818308 0
13 31 1.913758 23 0.083207 152244422 80619770 71624637 0
14 31 2.377004 26 0.091423 173472076 89157042 84315019 0
15 31 2.684446 28 0.095873 184739874 94981408 89758451 0
16 31 2.786466 31 0.089886 209600480 105146356 104454109 0
17 31 2.903591 34 0.085400 229114386 112796668 116317703 0
18 31 3.261501 36 0.090597 238328687 117276606 121052066 0
19 31 3.601493 38 0.094776 251001290 123508013 127493262 0
20 31 3.879566 41 0.094624 283549084 136882170 146666899 0
21 31 3.531821 43 0.082135 284304256 136716765 147587476 0
22 31 4.513464 46 0.098119 308273721 145237758 163035948 0
23 31 4.869131 49 0.099370 331804870 152962122 178842733 0
24 31 4.531370 52 0.087142 352766009 158881122 193884872 0
25 31 4.724785 55 0.085905 369985979 163031940 206954024 0
26 31 5.171943 58 0.089171 391572653 168960693 222611945 0
27 31 5.552101 61 0.091018 407804234 171763634 236040585 0
28 31 5.752084 65 0.088494 453474812 184325278 269149519 0
29 31 5.680605 67 0.084785 452041348 180559202 271482131 0
30 31 6.540366 69 0.094788 460172779 180731485 279441279 0
31 31 5.746878 71 0.080942 476825261 183173568 293651678 0
90.764
