q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.080180 1 0.080180 6398430 6398415 0 1
1 31 0.078493 1 0.078493 6398430 6398415 0 1
2 31 0.157816 2 0.078908 12806101 9294760 3511326 0
3 31 0.236273 3 0.078758 19235437 13462454 5772968 0
4 31 0.404490 5 0.080898 32251483 19696664 12554804 0
5 31 0.489133 6 0.081522 38552085 25034104 13517966 0
6 31 0.657320 8 0.082165 51851319 31447753 20403551 0
7 31 0.811688 10 0.081169 65200745 38171486 27029244 0
8 31 1.108689 12 0.092391 80974800 46432397 34542388 0
9 31 1.193828 14 0.085273 91047610 51310467 39737128 0
10 31 1.382503 16 0.086406 104930717 58502608 46428094 0
11 31 1.519357 18 0.084409 117897442 65232798 52664629 0
12 31 1.790001 21 0.085238 138067780 72881695 65186070 0
13 31 1.962631 23 0.085332 153905264 81629652 72275597 0
14 31 2.258350 26 0.086860 175796886 90359184 85437687 0
15 31 2.454997 28 0.087678 191621838 98802354 92819469 0
16 31 3.039855 31 0.098060 222008182 111667764 110340403 0
17 31 2.980487 34 0.087661 230013653 113235540 116778098 0
18 31 3.091528 36 0.085876 241474909 118909648 122565246 0
19 31 3.192092 38 0.084002 251982305 124177683 127804607 0
20 31 3.620617 41 0.088308 278567643 134294603 144273025 0
21 31 3.856279 43 0.089681 289779275 139608712 150170548 0
22 31 4.036997 46 0.087761 312394526 147251983 165142528 0
23 31 3.853987 49 0.078653 326627364 150405503 176221846 0
24 31 4.537447 52 0.087259 349067359 157279628 191787716 0
25 31 4.543453 55 0.082608 368686709 162795137 205891557 0
26 31 4.912180 58 0.084693 388871904 167834107 221037782 0
27 31 5.109825 61 0.083768 409522840 172619214 236903611 0
28 31 5.761755 65 0.088642 447434941 181517601 265917325 0
29 31 5.535629 67 0.082621 449209106 179525437 269683654 0
30 31 5.656291 69 0.081975 460061264 180711566 279349683 0
31 31 5.836480 71 0.082204 485973572 186586132 299387425 0
86.1534
