q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.078480 1 0.078480 6398430 6398415 0 1
1 31 0.078465 1 0.078465 6398430 6398415 0 1
2 31 0.157581 2 0.078790 12808603 9301066 3507522 0
3 31 0.236586 3 0.078862 19225907 13444141 5781751 0
4 31 0.401800 5 0.080360 32350865 19766516 12584334 0
5 31 0.473520 6 0.078920 38604808 25112344 13492449 0
6 31 0.657189 8 0.082149 51611605 31285572 20326018 0
7 31 0.830164 10 0.083016 64971174 37997404 26973755 0
8 31 1.002174 12 0.083514 78894721 45009094 33885612 0
9 31 1.187971 14 0.084855 92140475 52134812 40005648 0
10 31 1.367673 16 0.085480 104822510 58443131 46379364 0
11 31 1.544567 18 0.085809 118110888 65354610 52756263 0
12 31 1.759851 21 0.083802 138412195 73135104 65277076 0
13 31 2.004902 23 0.087170 152553371 80870512 71682844 0
14 31 2.305079 26 0.088657 175907034 90610717 85296302 0
15 31 2.426184 28 0.086649 190460222 98080128 92380079 0
16 31 2.880561 31 0.092921 214905919 107880793 107025111 0
17 31 3.160335 34 0.092951 235737491 116393952 119343524 0
18 31 3.047347 36 0.084649 240444002 118514385 121929602 0
19 31 3.134273 38 0.082481 254975953 125729059 129246879 0
20 31 3.355408 41 0.081839 275727668 132780477 142947176 0
21 31 3.609862 43 0.083950 283940461 136522078 147418368 0
22 31 3.936820 46 0.085583 307582044 144852356 162729673 0
23 31 4.325730 49 0.088280 333776810 153916738 179860057 0
24 31 4.692078 52 0.090232 362990647 164093173 198897459 0
25 31 4.778533 55 0.086882 373908447 165013190 208895242 0
26 31 4.780318 58 0.082419 387908299 167275270 220633014 0
27 31 5.003907 61 0.082031 405849877 170886265 234963597 0
28 31 5.533751 65 0.085135 441444664 178851716 262592933 0
29 31 5.575820 67 0.083221 452140180 180784533 271355632 0
30 31 5.697721 69 0.082576 463659848 182009937 281649896 0
31 31 5.805417 71 0.081766 474053631 182023018 292030598 0
85.8327
