q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.068839 1 0.068839 6398430 6398415 0 1
1 31 0.073746 1 0.073746 6398430 6398415 0 1
2 31 0.152945 2 0.076472 12806769 9295667 3511087 0
3 31 0.223571 3 0.074524 19218323 13453528 5764780 0
4 31 0.376303 5 0.075261 32285836 19733733 12552088 0
5 31 0.448051 6 0.074675 38599140 25075985 13523140 0
6 31 0.642405 8 0.080301 51823595 31438156 20385424 0
7 31 0.830639 10 0.083064 65930548 38651982 27278551 0
8 31 1.098199 12 0.091517 81847510 46938702 34908793 0
9 31 1.153036 14 0.082360 91283114 51484708 39798391 0
10 31 1.328740 16 0.083046 104207296 58021083 46186198 0
11 31 1.495136 18 0.083063 116869165 64599478 52269672 0
12 31 1.730567 21 0.082408 138520462 73176280 65344167 0
13 31 1.917680 23 0.083377 150842867 79768978 71073874 0
14 31 2.180724 26 0.083874 173181553 88908816 84272722 0
15 31 2.309344 28 0.082477 185359101 95370655 89988431 0
16 31 2.616536 31 0.084404 209167095 104913771 104253309 0
17 31 2.864068 34 0.084237 230612322 113565400 117046907 0
18 31 3.077081 36 0.085474 244902169 120989962 123912192 0
19 31 3.207733 38 0.084414 253464208 124986047 128478146 0
20 31 3.666716 41 0.089432 278377380 134167568 144209797 0
21 31 3.592680 43 0.083551 284773570 137088265 147685290 0
22 31 3.873934 46 0.084216 306707910 144393433 162314462 0
23 31 4.262904 49 0.086998 332604545 153575082 179029448 0
24 31 5.067249 52 0.097447 359276895 162227681 197049199 0
25 31 4.651054 55 0.084565 376267980 166145109 210122856 0
26 31 4.775924 58 0.082344 389024330 168144018 220880297 0
27 31 5.007851 61 0.082096 412599008 173805584 238793409 0
28 31 5.560330 65 0.085544 445919113 180828896 265090202 0
29 31 5.618654 67 0.083861 454540923 181666421 272874487 0
30 31 5.269741 69 0.076373 463667952 182250166 281417771 0
31 31 5.613999 71 0.079070 477317349 183195182 294122152 0
84.7595
