q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077067 1 0.077067 6398430 6398415 0 1
1 31 0.085631 1 0.085631 6398430 6398415 0 1
2 31 0.163734 2 0.081867 12809931 9301717 3508199 0
3 31 0.236035 3 0.078678 19225754 13451937 5773802 0
4 31 0.395038 5 0.079008 32180017 19640868 12539134 0
5 31 0.482879 6 0.080480 38584452 25065002 13519435 0
6 31 0.605848 8 0.075731 51785535 31402890 20382630 0
7 31 0.790964 10 0.079096 65189483 38136170 27053298 0
8 31 1.028787 12 0.085732 80688315 46265097 34423203 0
9 31 1.221421 14 0.087244 92144134 52014310 40129809 0
10 31 1.587419 16 0.099214 104048494 57873645 46174834 0
11 31 1.577976 18 0.087665 117157800 64726623 52431162 0
12 31 1.811428 21 0.086258 137423501 72456472 64967014 0
13 31 2.216287 23 0.096360 150190545 79340373 70850157 0
14 31 2.117539 26 0.081444 173803072 89231926 84571131 0
15 31 2.385795 28 0.085207 189235206 97376967 91858224 0
16 31 2.881503 31 0.092952 217388961 109082055 108306891 0
17 31 3.163026 34 0.093030 230891690 113660905 117230770 0
18 31 2.880807 36 0.080022 240259650 118464456 121795179 0
19 31 3.200900 38 0.084234 253887790 125025037 128862738 0
20 31 3.747755 41 0.091409 278412637 134022596 144390026 0
21 31 3.714354 43 0.086380 282910052 135893411 147016626 0
22 31 3.917169 46 0.085156 311071738 146752920 164318803 0
23 31 4.313779 49 0.088036 329320815 151748442 177572358 0
24 31 4.523290 52 0.086986 356237166 160615249 195621902 0
25 31 4.638493 55 0.084336 369578433 163049247 206529171 0
26 31 5.134811 58 0.088531 394857392 170454206 224403171 0
27 31 4.676511 61 0.076664 402343041 169076144 233266882 0
28 31 5.740498 65 0.088315 448154746 181524725 266630006 0
29 31 5.453115 67 0.081390 450865275 180274516 270590744 0
30 31 6.064685 69 0.087894 463926442 182282290 281644137 0
31 31 5.691033 71 0.080155 484229398 186175206 298054177 0
86.5387
