q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074837 1 0.074837 6398430 6398415 0 1
1 31 0.078371 1 0.078371 6398430 6398415 0 1
2 31 0.157190 2 0.078595 12808372 9299474 3508883 0
3 31 0.236068 3 0.078689 19228519 13455405 5773099 0
4 31 0.402245 5 0.080449 32319828 19713018 12606795 0
5 31 0.476988 6 0.079498 38546452 25015583 13530854 0
6 31 0.657530 8 0.082191 51767103 31379656 20387432 0
7 31 0.830241 10 0.083024 65426481 38325146 27101320 0
8 31 1.075949 12 0.089662 79471068 45431383 34039670 0
9 31 1.215829 14 0.086845 92223265 52070349 40152901 0
10 31 1.340576 16 0.083786 104520010 58187442 46332553 0
11 31 1.525334 18 0.084741 117124072 64792598 52331459 0
12 31 1.781891 21 0.084852 138294399 72996576 65297808 0
13 31 1.922014 23 0.083566 151884140 80463324 71420801 0
14 31 2.188782 26 0.084184 171863660 88127616 83736029 0
15 31 2.426401 28 0.086657 186558055 95925945 90632095 0
16 31 2.714738 31 0.087572 209988202 105137390 104850797 0
17 31 2.942099 34 0.086532 231102958 113878103 117224840 0
18 31 3.134487 36 0.087069 243450515 120111264 123339236 0
19 31 3.318978 38 0.087342 254060121 125001169 129058937 0
20 31 3.763155 41 0.091784 280313031 135093641 145219375 0
21 31 3.716934 43 0.086440 285175816 137189483 147986318 0
22 31 3.953522 46 0.085946 307570797 144972154 162598628 0
23 31 4.326814 49 0.088302 333089122 153657392 179431715 0
24 31 5.193473 52 0.099874 351282180 158182056 193100109 0
25 31 4.825176 55 0.087730 374899126 165507559 209391552 0
26 31 4.867260 58 0.083918 388424206 167428806 220995385 0
27 31 5.023145 61 0.082347 414655438 174723779 239931644 0
28 31 5.015991 65 0.077169 460734535 186898310 273836210 0
29 31 5.488405 67 0.081916 444626672 177316703 267309954 0
30 31 5.587937 69 0.080985 461913058 181132016 280781027 0
31 31 5.673115 71 0.079903 478712899 183622532 295090352 0
85.938
