f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005392 10000 1969 2000.000000
1+1E-0.187942 1+1E-5 0.005456 10000 1985 2000.000000
1+1E-0.546643 1+1E-5 0.005697 10000 1962 2000.000000
1+1E-0.875664 1+1E-5 0.006081 10000 1971 2000.000000
1+1E-1.190478 1+1E-5 0.005919 10000 1966 2000.000000
1+1E-1.498346 1+1E-5 0.006069 10000 1965 2000.000000
1+1E-1.802783 1+1E-5 0.006020 10000 1935 2000.000000
1+1E-2.105512 1+1E-5 0.012206 20000 3839 4000.000000
1+1E-2.407391 1+1E-5 0.011861 20000 3911 4000.000000
1+1E-2.708846 1+1E-5 0.017736 30000 5800 6000.000000
1+1E-3.010088 1+1E-5 0.017672 30000 5739 6000.000000
1+1E-3.311224 1+1E-5 0.029494 50000 9574 10000.000000
1+1E-3.612307 1+1E-5 0.029173 50000 9510 10000.000000
1+1E-3.913363 1+1E-5 0.053152 90000 17349 18000.000000
1+1E-4.214407 1+1E-5 0.058904 100000 19009 20000.000000
1+1E-4.515443 1+1E-5 0.115791 200000 38026 40000.000000
1+1E-4.816477 1+1E-5 0.047172 80000 15243 16000.000000
0.434008
