f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005350 10000 1969 2000.000000
1+1E-0.187942 1+1E-5 0.005555 10000 1978 2000.000000
1+1E-0.546643 1+1E-5 0.005875 10000 1977 2000.000000
1+1E-0.875664 1+1E-5 0.006109 10000 1976 2000.000000
1+1E-1.190478 1+1E-5 0.006263 10000 1962 2000.000000
1+1E-1.498346 1+1E-5 0.006023 10000 1966 2000.000000
1+1E-1.802783 1+1E-5 0.005859 10000 1924 2000.000000
1+1E-2.105512 1+1E-5 0.005871 10000 1906 2000.000000
1+1E-2.407391 1+1E-5 0.011721 20000 3846 4000.000000
1+1E-2.708846 1+1E-5 0.017629 30000 5808 6000.000000
1+1E-3.010088 1+1E-5 0.029605 50000 9511 10000.000000
1+1E-3.311224 1+1E-5 0.042001 70000 13473 14000.000000
1+1E-3.612307 1+1E-5 0.035830 60000 11400 12000.000000
1+1E-3.913363 1+1E-5 0.081896 140000 26708 28000.000000
1+1E-4.214407 1+1E-5 0.057539 100000 19108 20000.000000
1+1E-4.515443 1+1E-5 0.046061 80000 15211 16000.000000
1+1E-4.816477 1+1E-5 0.047351 80000 15252 16000.000000
0.416758
