f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005590 10000 1959 2000.000000
1+1E-0.187942 1+1E-5 0.005527 10000 1979 2000.000000
1+1E-0.546643 1+1E-5 0.005744 10000 1979 2000.000000
1+1E-0.875664 1+1E-5 0.005851 10000 1975 2000.000000
1+1E-1.190478 1+1E-5 0.005859 10000 1977 2000.000000
1+1E-1.498346 1+1E-5 0.005869 10000 1961 2000.000000
1+1E-1.802783 1+1E-5 0.005816 10000 1936 2000.000000
1+1E-2.105512 1+1E-5 0.011543 20000 3859 4000.000000
1+1E-2.407391 1+1E-5 0.011500 20000 3894 4000.000000
1+1E-2.708846 1+1E-5 0.011482 20000 3863 4000.000000
1+1E-3.010088 1+1E-5 0.023003 40000 7605 8000.000000
1+1E-3.311224 1+1E-5 0.029837 50000 9735 10000.000000
1+1E-3.612307 1+1E-5 0.029191 50000 9551 10000.000000
1+1E-3.913363 1+1E-5 0.064520 110000 21268 22000.000000
1+1E-4.214407 1+1E-5 0.074887 130000 25004 26000.000000
1+1E-4.515443 1+1E-5 0.064365 110000 20901 22000.000000
1+1E-4.816477 1+1E-5 0.070310 120000 22871 24000.000000
0.43104
