run: 94 | L: 4 | f_final: 1+1E-5 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:19:59 2021 | f: 1+1E0.235094/1+1E-5 | sweeps: 10000 | flat time: 0.005481s
Fri Jun 18 15:19:59 2021 | f: 1+1E-0.187942/1+1E-5 | sweeps: 10000 | flat time: 0.005577s
Fri Jun 18 15:19:59 2021 | f: 1+1E-0.546643/1+1E-5 | sweeps: 10000 | flat time: 0.005887s
Fri Jun 18 15:19:59 2021 | f: 1+1E-0.875664/1+1E-5 | sweeps: 10000 | flat time: 0.005962s
Fri Jun 18 15:19:59 2021 | f: 1+1E-1.190478/1+1E-5 | sweeps: 10000 | flat time: 0.005975s
Fri Jun 18 15:19:59 2021 | f: 1+1E-1.498346/1+1E-5 | sweeps: 10000 | flat time: 0.006048s
Fri Jun 18 15:19:59 2021 | f: 1+1E-1.802783/1+1E-5 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:19:59 2021 | f: 1+1E-2.105512/1+1E-5 | sweeps: 10000 | flat time: 0.005950s
Fri Jun 18 15:19:59 2021 | f: 1+1E-2.407391/1+1E-5 | sweeps: 20000 | flat time: 0.011880s
Fri Jun 18 15:19:59 2021 | f: 1+1E-2.708846/1+1E-5 | sweeps: 20000 | flat time: 0.011761s
Fri Jun 18 15:20:00 2021 | f: 1+1E-3.010088/1+1E-5 | sweeps: 30000 | flat time: 0.017254s
Fri Jun 18 15:20:00 2021 | f: 1+1E-3.311224/1+1E-5 | sweeps: 50000 | flat time: 0.028890s
Fri Jun 18 15:20:00 2021 | f: 1+1E-3.612307/1+1E-5 | sweeps: 50000 | flat time: 0.028897s
Fri Jun 18 15:20:00 2021 | f: 1+1E-3.913363/1+1E-5 | sweeps: 70000 | flat time: 0.041235s
Fri Jun 18 15:20:00 2021 | f: 1+1E-4.214407/1+1E-5 | sweeps: 60000 | flat time: 0.035116s
Fri Jun 18 15:20:00 2021 | f: 1+1E-4.515443/1+1E-5 | sweeps: 130000 | flat time: 0.075796s
Fri Jun 18 15:20:00 2021 | f: 1+1E-4.816477/1+1E-5 | sweeps: 100000 | flat time: 0.057102s
