f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005352 10000 1954 2000.000000
1+1E-0.187942 1+1E-5 0.005436 10000 1982 2000.000000
1+1E-0.546643 1+1E-5 0.005767 10000 1970 2000.000000
1+1E-0.875664 1+1E-5 0.005878 10000 1984 2000.000000
1+1E-1.190478 1+1E-5 0.005837 10000 1971 2000.000000
1+1E-1.498346 1+1E-5 0.006033 10000 1936 2000.000000
1+1E-1.802783 1+1E-5 0.005986 10000 1952 2000.000000
1+1E-2.105512 1+1E-5 0.012250 20000 3921 4000.000000
1+1E-2.407391 1+1E-5 0.011776 20000 3877 4000.000000
1+1E-2.708846 1+1E-5 0.017660 30000 5708 6000.000000
1+1E-3.010088 1+1E-5 0.011663 20000 3808 4000.000000
1+1E-3.311224 1+1E-5 0.011697 20000 3817 4000.000000
1+1E-3.612307 1+1E-5 0.023485 40000 7703 8000.000000
1+1E-3.913363 1+1E-5 0.074816 130000 24842 26000.000000
1+1E-4.214407 1+1E-5 0.065083 110000 21004 22000.000000
1+1E-4.515443 1+1E-5 0.105591 180000 34492 36000.000000
1+1E-4.816477 1+1E-5 0.040931 70000 13365 14000.000000
0.415439
