run: 30 | L: 4 | f_final: 1+1E-5 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:19:35 2021 | f: 1+1E0.235094/1+1E-5 | sweeps: 10000 | flat time: 0.005338s
Fri Jun 18 15:19:35 2021 | f: 1+1E-0.187942/1+1E-5 | sweeps: 10000 | flat time: 0.005487s
Fri Jun 18 15:19:35 2021 | f: 1+1E-0.546643/1+1E-5 | sweeps: 10000 | flat time: 0.005784s
Fri Jun 18 15:19:35 2021 | f: 1+1E-0.875664/1+1E-5 | sweeps: 10000 | flat time: 0.005895s
Fri Jun 18 15:19:35 2021 | f: 1+1E-1.190478/1+1E-5 | sweeps: 10000 | flat time: 0.005852s
Fri Jun 18 15:19:35 2021 | f: 1+1E-1.498346/1+1E-5 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:19:35 2021 | f: 1+1E-1.802783/1+1E-5 | sweeps: 10000 | flat time: 0.005913s
Fri Jun 18 15:19:35 2021 | f: 1+1E-2.105512/1+1E-5 | sweeps: 10000 | flat time: 0.005811s
Fri Jun 18 15:19:35 2021 | f: 1+1E-2.407391/1+1E-5 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:19:35 2021 | f: 1+1E-2.708846/1+1E-5 | sweeps: 20000 | flat time: 0.011773s
Fri Jun 18 15:19:35 2021 | f: 1+1E-3.010088/1+1E-5 | sweeps: 60000 | flat time: 0.035582s
Fri Jun 18 15:19:35 2021 | f: 1+1E-3.311224/1+1E-5 | sweeps: 50000 | flat time: 0.029506s
Fri Jun 18 15:19:35 2021 | f: 1+1E-3.612307/1+1E-5 | sweeps: 60000 | flat time: 0.035409s
Fri Jun 18 15:19:35 2021 | f: 1+1E-3.913363/1+1E-5 | sweeps: 80000 | flat time: 0.046959s
Fri Jun 18 15:19:35 2021 | f: 1+1E-4.214407/1+1E-5 | sweeps: 120000 | flat time: 0.070587s
Fri Jun 18 15:19:35 2021 | f: 1+1E-4.515443/1+1E-5 | sweeps: 120000 | flat time: 0.070623s
Fri Jun 18 15:19:35 2021 | f: 1+1E-4.816477/1+1E-5 | sweeps: 90000 | flat time: 0.051957s
