run: 12 | L: 4 | f_final: 1+1E-5 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:19:28 2021 | f: 1+1E0.235094/1+1E-5 | sweeps: 10000 | flat time: 0.005479s
Fri Jun 18 15:19:28 2021 | f: 1+1E-0.187942/1+1E-5 | sweeps: 10000 | flat time: 0.005612s
Fri Jun 18 15:19:28 2021 | f: 1+1E-0.546643/1+1E-5 | sweeps: 10000 | flat time: 0.005951s
Fri Jun 18 15:19:28 2021 | f: 1+1E-0.875664/1+1E-5 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:19:28 2021 | f: 1+1E-1.190478/1+1E-5 | sweeps: 10000 | flat time: 0.005872s
Fri Jun 18 15:19:28 2021 | f: 1+1E-1.498346/1+1E-5 | sweeps: 10000 | flat time: 0.005875s
Fri Jun 18 15:19:28 2021 | f: 1+1E-1.802783/1+1E-5 | sweeps: 10000 | flat time: 0.005848s
Fri Jun 18 15:19:28 2021 | f: 1+1E-2.105512/1+1E-5 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:19:28 2021 | f: 1+1E-2.407391/1+1E-5 | sweeps: 20000 | flat time: 0.011574s
Fri Jun 18 15:19:28 2021 | f: 1+1E-2.708846/1+1E-5 | sweeps: 40000 | flat time: 0.023205s
Fri Jun 18 15:19:28 2021 | f: 1+1E-3.010088/1+1E-5 | sweeps: 20000 | flat time: 0.011683s
Fri Jun 18 15:19:28 2021 | f: 1+1E-3.311224/1+1E-5 | sweeps: 40000 | flat time: 0.023745s
Fri Jun 18 15:19:28 2021 | f: 1+1E-3.612307/1+1E-5 | sweeps: 90000 | flat time: 0.052684s
Fri Jun 18 15:19:28 2021 | f: 1+1E-3.913363/1+1E-5 | sweeps: 100000 | flat time: 0.059075s
Fri Jun 18 15:19:28 2021 | f: 1+1E-4.214407/1+1E-5 | sweeps: 120000 | flat time: 0.070730s
Fri Jun 18 15:19:28 2021 | f: 1+1E-4.515443/1+1E-5 | sweeps: 70000 | flat time: 0.041390s
Fri Jun 18 15:19:28 2021 | f: 1+1E-4.816477/1+1E-5 | sweeps: 80000 | flat time: 0.046969s
