run: 64 | L: 4 | f_final: 1+1E-5 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:19:47 2021 | f: 1+1E0.235094/1+1E-5 | sweeps: 10000 | flat time: 0.005539s
Fri Jun 18 15:19:47 2021 | f: 1+1E-0.187942/1+1E-5 | sweeps: 10000 | flat time: 0.005536s
Fri Jun 18 15:19:48 2021 | f: 1+1E-0.546643/1+1E-5 | sweeps: 10000 | flat time: 0.005962s
Fri Jun 18 15:19:48 2021 | f: 1+1E-0.875664/1+1E-5 | sweeps: 10000 | flat time: 0.006189s
Fri Jun 18 15:19:48 2021 | f: 1+1E-1.190478/1+1E-5 | sweeps: 10000 | flat time: 0.006026s
Fri Jun 18 15:19:48 2021 | f: 1+1E-1.498346/1+1E-5 | sweeps: 10000 | flat time: 0.006066s
Fri Jun 18 15:19:48 2021 | f: 1+1E-1.802783/1+1E-5 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:19:48 2021 | f: 1+1E-2.105512/1+1E-5 | sweeps: 10000 | flat time: 0.006202s
Fri Jun 18 15:19:48 2021 | f: 1+1E-2.407391/1+1E-5 | sweeps: 20000 | flat time: 0.012052s
Fri Jun 18 15:19:48 2021 | f: 1+1E-2.708846/1+1E-5 | sweeps: 20000 | flat time: 0.011816s
Fri Jun 18 15:19:48 2021 | f: 1+1E-3.010088/1+1E-5 | sweeps: 20000 | flat time: 0.011480s
Fri Jun 18 15:19:48 2021 | f: 1+1E-3.311224/1+1E-5 | sweeps: 50000 | flat time: 0.028938s
Fri Jun 18 15:19:48 2021 | f: 1+1E-3.612307/1+1E-5 | sweeps: 50000 | flat time: 0.028800s
Fri Jun 18 15:19:48 2021 | f: 1+1E-3.913363/1+1E-5 | sweeps: 40000 | flat time: 0.023112s
Fri Jun 18 15:19:48 2021 | f: 1+1E-4.214407/1+1E-5 | sweeps: 50000 | flat time: 0.029747s
Fri Jun 18 15:19:48 2021 | f: 1+1E-4.515443/1+1E-5 | sweeps: 80000 | flat time: 0.046961s
Fri Jun 18 15:19:48 2021 | f: 1+1E-4.816477/1+1E-5 | sweeps: 130000 | flat time: 0.076534s
