f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005315 10000 1972 2000.000000
1+1E-0.187942 1+1E-5 0.005429 10000 1967 2000.000000
1+1E-0.546643 1+1E-5 0.005681 10000 1977 2000.000000
1+1E-0.875664 1+1E-5 0.005981 10000 1949 2000.000000
1+1E-1.190478 1+1E-5 0.005965 10000 1966 2000.000000
1+1E-1.498346 1+1E-5 0.005888 10000 1961 2000.000000
1+1E-1.802783 1+1E-5 0.005973 10000 1932 2000.000000
1+1E-2.105512 1+1E-5 0.012098 20000 3914 4000.000000
1+1E-2.407391 1+1E-5 0.017749 30000 5830 6000.000000
1+1E-2.708846 1+1E-5 0.017536 30000 5809 6000.000000
1+1E-3.010088 1+1E-5 0.023606 40000 7836 8000.000000
1+1E-3.311224 1+1E-5 0.023630 40000 7632 8000.000000
1+1E-3.612307 1+1E-5 0.046930 80000 15428 16000.000000
1+1E-3.913363 1+1E-5 0.030173 50000 9552 10000.000000
1+1E-4.214407 1+1E-5 0.059256 100000 19039 20000.000000
1+1E-4.515443 1+1E-5 0.058838 100000 19279 20000.000000
1+1E-4.816477 1+1E-5 0.046573 80000 15373 16000.000000
0.376793
