f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005533 10000 1966 2000.000000
1+1E-0.187942 1+1E-5 0.005600 10000 1985 2000.000000
1+1E-0.546643 1+1E-5 0.005892 10000 1984 2000.000000
1+1E-0.875664 1+1E-5 0.005925 10000 1972 2000.000000
1+1E-1.190478 1+1E-5 0.006103 10000 1955 2000.000000
1+1E-1.498346 1+1E-5 0.006011 10000 1919 2000.000000
1+1E-1.802783 1+1E-5 0.005984 10000 1937 2000.000000
1+1E-2.105512 1+1E-5 0.012049 20000 3865 4000.000000
1+1E-2.407391 1+1E-5 0.012223 20000 3851 4000.000000
1+1E-2.708846 1+1E-5 0.006109 10000 1910 2000.000000
1+1E-3.010088 1+1E-5 0.023959 40000 7702 8000.000000
1+1E-3.311224 1+1E-5 0.017152 30000 5732 6000.000000
1+1E-3.612307 1+1E-5 0.045667 80000 15300 16000.000000
1+1E-3.913363 1+1E-5 0.041399 70000 13410 14000.000000
1+1E-4.214407 1+1E-5 0.040971 70000 13302 14000.000000
1+1E-4.515443 1+1E-5 0.075542 130000 24778 26000.000000
1+1E-4.816477 1+1E-5 0.035480 60000 11469 12000.000000
0.35181
