run: 13 | L: 4 | f_final: 1+1E-5 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:19:28 2021 | f: 1+1E0.235094/1+1E-5 | sweeps: 10000 | flat time: 0.005311s
Fri Jun 18 15:19:28 2021 | f: 1+1E-0.187942/1+1E-5 | sweeps: 10000 | flat time: 0.005442s
Fri Jun 18 15:19:28 2021 | f: 1+1E-0.546643/1+1E-5 | sweeps: 10000 | flat time: 0.005691s
Fri Jun 18 15:19:28 2021 | f: 1+1E-0.875664/1+1E-5 | sweeps: 10000 | flat time: 0.005793s
Fri Jun 18 15:19:28 2021 | f: 1+1E-1.190478/1+1E-5 | sweeps: 10000 | flat time: 0.005806s
Fri Jun 18 15:19:28 2021 | f: 1+1E-1.498346/1+1E-5 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:19:28 2021 | f: 1+1E-1.802783/1+1E-5 | sweeps: 10000 | flat time: 0.005746s
Fri Jun 18 15:19:28 2021 | f: 1+1E-2.105512/1+1E-5 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:19:28 2021 | f: 1+1E-2.407391/1+1E-5 | sweeps: 20000 | flat time: 0.011458s
Fri Jun 18 15:19:28 2021 | f: 1+1E-2.708846/1+1E-5 | sweeps: 40000 | flat time: 0.023604s
Fri Jun 18 15:19:28 2021 | f: 1+1E-3.010088/1+1E-5 | sweeps: 20000 | flat time: 0.012002s
Fri Jun 18 15:19:28 2021 | f: 1+1E-3.311224/1+1E-5 | sweeps: 40000 | flat time: 0.023519s
Fri Jun 18 15:19:28 2021 | f: 1+1E-3.612307/1+1E-5 | sweeps: 90000 | flat time: 0.052651s
Fri Jun 18 15:19:28 2021 | f: 1+1E-3.913363/1+1E-5 | sweeps: 100000 | flat time: 0.057588s
Fri Jun 18 15:19:28 2021 | f: 1+1E-4.214407/1+1E-5 | sweeps: 120000 | flat time: 0.069698s
Fri Jun 18 15:19:28 2021 | f: 1+1E-4.515443/1+1E-5 | sweeps: 70000 | flat time: 0.040831s
Fri Jun 18 15:19:28 2021 | f: 1+1E-4.816477/1+1E-5 | sweeps: 80000 | flat time: 0.047539s
