run: 40 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:55 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005496s
Fri Jun 18 15:09:55 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:09:55 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005984s
Fri Jun 18 15:09:55 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006068s
Fri Jun 18 15:09:55 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006083s
Fri Jun 18 15:09:55 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005993s
Fri Jun 18 15:09:55 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005988s
Fri Jun 18 15:09:55 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005802s
Fri Jun 18 15:09:55 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005821s
Fri Jun 18 15:09:55 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005813s
Fri Jun 18 15:09:55 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005773s
Fri Jun 18 15:09:55 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005772s
Fri Jun 18 15:09:55 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:09:55 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.006203s
Fri Jun 18 15:09:55 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.012372s
Fri Jun 18 15:09:55 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005770s
Fri Jun 18 15:09:55 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005973s
Fri Jun 18 15:09:55 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005802s
Fri Jun 18 15:09:56 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005865s
Fri Jun 18 15:09:56 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.006038s
Fri Jun 18 15:09:56 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.006166s
Fri Jun 18 15:09:56 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005921s
Fri Jun 18 15:09:56 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005850s
Fri Jun 18 15:09:56 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:09:56 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005781s
Fri Jun 18 15:09:56 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005826s
Fri Jun 18 15:09:56 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005892s
Fri Jun 18 15:09:56 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005870s
Fri Jun 18 15:09:56 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005843s
Fri Jun 18 15:09:56 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005866s
Fri Jun 18 15:09:56 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005932s
Fri Jun 18 15:09:56 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005856s
Fri Jun 18 15:09:56 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005993s
Fri Jun 18 15:09:56 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005941s
