run: 61 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:00 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005291s
Fri Jun 18 15:10:00 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005489s
Fri Jun 18 15:10:00 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005856s
Fri Jun 18 15:10:00 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006168s
Fri Jun 18 15:10:00 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006242s
Fri Jun 18 15:10:00 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006296s
Fri Jun 18 15:10:00 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006014s
Fri Jun 18 15:10:00 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005941s
Fri Jun 18 15:10:00 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005891s
Fri Jun 18 15:10:00 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005816s
Fri Jun 18 15:10:00 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005925s
Fri Jun 18 15:10:00 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005889s
Fri Jun 18 15:10:00 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:10:00 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:10:00 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:10:00 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005896s
Fri Jun 18 15:10:00 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005909s
Fri Jun 18 15:10:00 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005874s
Fri Jun 18 15:10:00 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:10:00 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:10:00 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:10:00 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005846s
Fri Jun 18 15:10:00 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005713s
Fri Jun 18 15:10:00 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005653s
Fri Jun 18 15:10:00 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005747s
Fri Jun 18 15:10:00 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005760s
Fri Jun 18 15:10:00 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005776s
Fri Jun 18 15:10:00 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:10:00 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005716s
Fri Jun 18 15:10:00 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005770s
Fri Jun 18 15:10:00 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005709s
Fri Jun 18 15:10:00 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005734s
Fri Jun 18 15:10:00 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:10:00 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005716s
