f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005530 10000 1977 2000.000000
1+1E-0.187942 1+1E-10 0.005593 10000 1974 2000.000000
1+1E-0.546643 1+1E-10 0.005932 10000 1975 2000.000000
1+1E-0.875664 1+1E-10 0.005965 10000 1978 2000.000000
1+1E-1.190478 1+1E-10 0.005859 10000 1965 2000.000000
1+1E-1.498346 1+1E-10 0.005827 10000 1938 2000.000000
1+1E-1.802783 1+1E-10 0.005850 10000 1912 2000.000000
1+1E-2.105512 1+1E-10 0.005790 10000 1880 2000.000000
1+1E-2.407391 1+1E-10 0.005802 10000 1701 2000.000000
1+1E-2.708846 1+1E-10 0.005772 10000 1821 2000.000000
1+1E-3.010088 1+1E-10 0.005782 10000 1833 2000.000000
1+1E-3.311224 1+1E-10 0.005755 10000 1507 2000.000000
1+1E-3.612307 1+1E-10 0.005721 10000 1788 2000.000000
1+1E-3.913363 1+1E-10 0.005735 10000 1680 2000.000000
1+1E-4.214407 1+1E-10 0.005760 10000 1675 2000.000000
1+1E-4.515443 1+1E-10 0.005749 10000 1524 2000.000000
1+1E-4.816477 1+1E-10 0.005769 10000 1514 2000.000000
1+1E-5.117508 1+1E-10 0.005773 10000 1638 2000.000000
1+1E-5.418539 1+1E-10 0.005804 10000 1613 2000.000000
1+1E-5.719570 1+1E-10 0.006001 10000 1589 2000.000000
1+1E-6.020600 1+1E-10 0.006027 10000 1590 2000.000000
1+1E-6.321630 1+1E-10 0.006109 10000 1705 2000.000000
1+1E-6.622660 1+1E-10 0.006071 10000 1578 2000.000000
1+1E-6.923690 1+1E-10 0.005919 10000 1689 2000.000000
1+1E-7.224720 1+1E-10 0.005886 10000 1449 2000.000000
1+1E-7.525750 1+1E-10 0.005828 10000 1721 2000.000000
1+1E-7.826780 1+1E-10 0.011711 20000 2874 4000.000000
1+1E-8.127810 1+1E-10 0.005911 10000 1620 2000.000000
1+1E-8.428840 1+1E-10 0.005949 10000 1715 2000.000000
1+1E-8.729870 1+1E-10 0.005947 10000 1509 2000.000000
1+1E-9.030900 1+1E-10 0.005923 10000 1619 2000.000000
1+1E-9.331930 1+1E-10 0.005978 10000 1478 2000.000000
1+1E-9.632960 1+1E-10 0.011862 20000 2977 4000.000000
1+1E-9.933990 1+1E-10 0.005920 10000 1589 2000.000000
0.211134
