run: 32 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:54 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005451s
Fri Jun 18 15:09:54 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005593s
Fri Jun 18 15:09:54 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005889s
Fri Jun 18 15:09:54 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006011s
Fri Jun 18 15:09:54 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006063s
Fri Jun 18 15:09:54 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005994s
Fri Jun 18 15:09:54 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005987s
Fri Jun 18 15:09:54 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005970s
Fri Jun 18 15:09:54 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005789s
Fri Jun 18 15:09:54 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005777s
Fri Jun 18 15:09:54 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005739s
Fri Jun 18 15:09:54 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005727s
Fri Jun 18 15:09:54 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005772s
Fri Jun 18 15:09:54 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005759s
Fri Jun 18 15:09:54 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005726s
Fri Jun 18 15:09:54 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:09:54 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005738s
Fri Jun 18 15:09:54 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.006090s
Fri Jun 18 15:09:54 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005932s
Fri Jun 18 15:09:54 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005843s
Fri Jun 18 15:09:54 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:09:54 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005862s
Fri Jun 18 15:09:54 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.006028s
Fri Jun 18 15:09:54 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.006147s
Fri Jun 18 15:09:54 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:09:54 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005771s
Fri Jun 18 15:09:54 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.006084s
Fri Jun 18 15:09:54 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005979s
Fri Jun 18 15:09:54 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.006038s
Fri Jun 18 15:09:54 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.006024s
Fri Jun 18 15:09:54 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.006122s
Fri Jun 18 15:09:54 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.006090s
Fri Jun 18 15:09:54 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.006001s
Fri Jun 18 15:09:54 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005912s
