run: 15 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:50 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005502s
Fri Jun 18 15:09:50 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005669s
Fri Jun 18 15:09:50 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006175s
Fri Jun 18 15:09:50 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006077s
Fri Jun 18 15:09:50 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.005956s
Fri Jun 18 15:09:50 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005926s
Fri Jun 18 15:09:50 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005898s
Fri Jun 18 15:09:50 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:09:50 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:09:50 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005810s
Fri Jun 18 15:09:50 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:09:50 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005998s
Fri Jun 18 15:09:50 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005901s
Fri Jun 18 15:09:50 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005941s
Fri Jun 18 15:09:50 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005884s
Fri Jun 18 15:09:50 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005917s
Fri Jun 18 15:09:50 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005903s
Fri Jun 18 15:09:50 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005857s
Fri Jun 18 15:09:50 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005862s
Fri Jun 18 15:09:50 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 20000 | flat time: 0.011575s
Fri Jun 18 15:09:50 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005735s
Fri Jun 18 15:09:50 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:09:50 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.011572s
Fri Jun 18 15:09:50 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005770s
Fri Jun 18 15:09:50 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:09:50 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:09:50 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005757s
Fri Jun 18 15:09:50 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:09:50 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005741s
Fri Jun 18 15:09:50 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005761s
Fri Jun 18 15:09:50 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005761s
Fri Jun 18 15:09:50 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005784s
Fri Jun 18 15:09:50 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:09:50 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005771s
