run: 17 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:51 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005532s
Fri Jun 18 15:09:51 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005807s
Fri Jun 18 15:09:51 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006037s
Fri Jun 18 15:09:51 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005966s
Fri Jun 18 15:09:51 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.005898s
Fri Jun 18 15:09:51 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005894s
Fri Jun 18 15:09:51 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005874s
Fri Jun 18 15:09:51 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:09:51 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:09:51 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:09:51 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:09:51 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:09:51 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005845s
Fri Jun 18 15:09:51 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005739s
Fri Jun 18 15:09:51 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005894s
Fri Jun 18 15:09:51 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.006015s
Fri Jun 18 15:09:51 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005930s
Fri Jun 18 15:09:51 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:09:51 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005817s
Fri Jun 18 15:09:51 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005717s
Fri Jun 18 15:09:51 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.011450s
Fri Jun 18 15:09:51 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005777s
Fri Jun 18 15:09:51 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005722s
Fri Jun 18 15:09:51 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005710s
Fri Jun 18 15:09:51 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005707s
Fri Jun 18 15:09:51 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005723s
Fri Jun 18 15:09:51 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.006041s
Fri Jun 18 15:09:51 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005851s
Fri Jun 18 15:09:51 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005757s
Fri Jun 18 15:09:51 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005734s
Fri Jun 18 15:09:51 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005739s
Fri Jun 18 15:09:51 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005742s
Fri Jun 18 15:09:51 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:09:51 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005780s
