run: 58 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:59 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005680s
Fri Jun 18 15:09:59 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005766s
Fri Jun 18 15:09:59 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:09:59 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:09:59 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006001s
Fri Jun 18 15:09:59 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005968s
Fri Jun 18 15:09:59 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:09:59 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005958s
Fri Jun 18 15:09:59 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:09:59 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005942s
Fri Jun 18 15:09:59 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:09:59 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:09:59 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005903s
Fri Jun 18 15:09:59 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005886s
Fri Jun 18 15:09:59 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005847s
Fri Jun 18 15:09:59 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005975s
Fri Jun 18 15:09:59 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.006048s
Fri Jun 18 15:09:59 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:09:59 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005796s
Fri Jun 18 15:09:59 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005782s
Fri Jun 18 15:09:59 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:09:59 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:09:59 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.006073s
Fri Jun 18 15:09:59 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.006063s
Fri Jun 18 15:09:59 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:09:59 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005842s
Fri Jun 18 15:09:59 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005851s
Fri Jun 18 15:09:59 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005841s
Fri Jun 18 15:09:59 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:09:59 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.006101s
Fri Jun 18 15:09:59 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.006261s
Fri Jun 18 15:09:59 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.006004s
Fri Jun 18 15:09:59 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.006047s
Fri Jun 18 15:09:59 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005996s
