run: 63 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:00 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005517s
Fri Jun 18 15:10:00 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005588s
Fri Jun 18 15:10:00 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005918s
Fri Jun 18 15:10:00 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005953s
Fri Jun 18 15:10:00 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:10:00 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006024s
Fri Jun 18 15:10:00 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:10:00 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005992s
Fri Jun 18 15:10:00 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005962s
Fri Jun 18 15:10:00 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005947s
Fri Jun 18 15:10:00 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:10:00 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005945s
Fri Jun 18 15:10:00 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005992s
Fri Jun 18 15:10:00 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005932s
Fri Jun 18 15:10:00 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:10:00 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005786s
Fri Jun 18 15:10:00 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:10:00 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:10:00 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005728s
Fri Jun 18 15:10:00 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:10:00 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005779s
Fri Jun 18 15:10:00 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005726s
Fri Jun 18 15:10:00 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:10:00 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005725s
Fri Jun 18 15:10:00 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005776s
Fri Jun 18 15:10:00 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005761s
Fri Jun 18 15:10:00 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005755s
Fri Jun 18 15:10:00 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:10:00 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.006041s
Fri Jun 18 15:10:00 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005914s
Fri Jun 18 15:10:00 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005802s
Fri Jun 18 15:10:00 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005913s
Fri Jun 18 15:10:00 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.006076s
Fri Jun 18 15:10:00 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005930s
