run: 99 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:08 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005361s
Fri Jun 18 15:10:08 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005612s
Fri Jun 18 15:10:08 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:10:08 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005865s
Fri Jun 18 15:10:08 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.005994s
Fri Jun 18 15:10:08 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005947s
Fri Jun 18 15:10:08 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006120s
Fri Jun 18 15:10:08 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006099s
Fri Jun 18 15:10:08 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005930s
Fri Jun 18 15:10:08 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005874s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005832s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005838s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.006047s
Fri Jun 18 15:10:08 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:10:08 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.011856s
Fri Jun 18 15:10:08 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 20000 | flat time: 0.011804s
Fri Jun 18 15:10:08 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005924s
Fri Jun 18 15:10:08 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:10:08 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005845s
Fri Jun 18 15:10:08 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005960s
Fri Jun 18 15:10:08 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005776s
Fri Jun 18 15:10:08 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005743s
Fri Jun 18 15:10:08 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005827s
Fri Jun 18 15:10:08 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005781s
Fri Jun 18 15:10:08 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:10:08 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005916s
Fri Jun 18 15:10:08 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005795s
Fri Jun 18 15:10:08 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:10:08 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.006037s
Fri Jun 18 15:10:08 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.011868s
Fri Jun 18 15:10:08 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005841s
Fri Jun 18 15:10:08 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005812s
Fri Jun 18 15:10:08 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.011780s
