run: 43 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:56 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005514s
Fri Jun 18 15:09:56 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005694s
Fri Jun 18 15:09:56 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005776s
Fri Jun 18 15:09:56 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005870s
Fri Jun 18 15:09:56 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.005840s
Fri Jun 18 15:09:56 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005865s
Fri Jun 18 15:09:56 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005840s
Fri Jun 18 15:09:56 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:09:56 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005783s
Fri Jun 18 15:09:56 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005771s
Fri Jun 18 15:09:56 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:09:56 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:09:56 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005758s
Fri Jun 18 15:09:56 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005771s
Fri Jun 18 15:09:56 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005867s
Fri Jun 18 15:09:56 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005847s
Fri Jun 18 15:09:56 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.006093s
Fri Jun 18 15:09:56 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005920s
Fri Jun 18 15:09:56 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.006604s
Fri Jun 18 15:09:56 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.006945s
Fri Jun 18 15:09:56 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:09:56 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005818s
Fri Jun 18 15:09:56 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:09:56 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005875s
Fri Jun 18 15:09:56 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005860s
Fri Jun 18 15:09:56 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.006005s
Fri Jun 18 15:09:56 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.011808s
Fri Jun 18 15:09:56 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005956s
Fri Jun 18 15:09:56 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005882s
Fri Jun 18 15:09:56 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005953s
Fri Jun 18 15:09:56 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:09:56 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005955s
Fri Jun 18 15:09:56 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.011781s
Fri Jun 18 15:09:56 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005867s
