run: 53 | L: 4 | f_final: 1+1E-10 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:58 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005329s
Fri Jun 18 15:09:58 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005433s
Fri Jun 18 15:09:58 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005667s
Fri Jun 18 15:09:58 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005776s
Fri Jun 18 15:09:58 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.005806s
Fri Jun 18 15:09:58 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005797s
Fri Jun 18 15:09:58 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:09:58 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005781s
Fri Jun 18 15:09:58 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:09:58 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005781s
Fri Jun 18 15:09:58 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005720s
Fri Jun 18 15:09:58 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005709s
Fri Jun 18 15:09:58 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005759s
Fri Jun 18 15:09:58 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005665s
Fri Jun 18 15:09:58 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005685s
Fri Jun 18 15:09:58 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005780s
Fri Jun 18 15:09:58 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005818s
Fri Jun 18 15:09:58 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005792s
Fri Jun 18 15:09:58 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.006056s
Fri Jun 18 15:09:58 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005963s
Fri Jun 18 15:09:58 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:09:58 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005782s
Fri Jun 18 15:09:58 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005765s
Fri Jun 18 15:09:58 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005738s
Fri Jun 18 15:09:58 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:09:58 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005804s
Fri Jun 18 15:09:58 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005781s
Fri Jun 18 15:09:58 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:09:58 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005837s
Fri Jun 18 15:09:58 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005870s
Fri Jun 18 15:09:58 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005889s
Fri Jun 18 15:09:58 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005832s
Fri Jun 18 15:09:58 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:09:58 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005921s
