f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.025772 30000 5970 6000.000000
1+1E-0.187942 1+1E-7 0.018332 20000 3964 4000.000000
1+1E-0.546643 1+1E-7 0.018547 20000 3981 4000.000000
1+1E-0.875664 1+1E-7 0.019101 20000 3980 4000.000000
1+1E-1.190478 1+1E-7 0.018803 20000 3977 4000.000000
1+1E-1.498346 1+1E-7 0.037930 40000 7939 8000.000000
1+1E-1.802783 1+1E-7 0.037786 40000 7933 8000.000000
1+1E-2.105512 1+1E-7 0.056202 60000 11931 12000.000000
1+1E-2.407391 1+1E-7 0.065838 70000 13898 14000.000000
1+1E-2.708846 1+1E-7 0.144488 160000 31712 32000.000000
1+1E-3.010088 1+1E-7 0.131635 140000 27739 28000.000000
1+1E-3.311224 1+1E-7 0.130292 150000 29700 30000.000000
1+1E-3.612307 1+1E-7 0.241748 260000 51505 52000.000000
1+1E-3.913363 1+1E-7 0.395695 440000 87129 88000.000000
1+1E-4.214407 1+1E-7 0.407114 460000 91144 92000.000000
1+1E-4.515443 1+1E-7 0.819396 900000 178425 180000.000000
1+1E-4.816477 1+1E-7 0.900904 1030000 204258 206000.000000
1+1E-5.117508 1+1E-7 0.918663 1000000 198095 200000.000000
1+1E-5.418539 1+1E-7 1.979093 2190000 433634 438000.000000
1+1E-5.719570 1+1E-7 1.741036 1910000 378203 382000.000000
1+1E-6.020600 1+1E-7 0.873503 900000 178274 180000.000000
1+1E-6.321630 1+1E-7 2.955976 3270000 647940 654000.000000
1+1E-6.622660 1+1E-7 2.453749 2680000 530746 536000.000000
1+1E-6.923690 1+1E-7 2.214751 2500000 495079 500000.000000
16.6072
