f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.015582 20000 3976 4000.000000
1+1E-0.187942 1+1E-7 0.008797 10000 1988 2000.000000
1+1E-0.546643 1+1E-7 0.009289 10000 1984 2000.000000
1+1E-0.875664 1+1E-7 0.028025 30000 5963 6000.000000
1+1E-1.190478 1+1E-7 0.019156 20000 3970 4000.000000
1+1E-1.498346 1+1E-7 0.018986 20000 3969 4000.000000
1+1E-1.802783 1+1E-7 0.037954 40000 7945 8000.000000
1+1E-2.105512 1+1E-7 0.037339 40000 7923 8000.000000
1+1E-2.407391 1+1E-7 0.068647 80000 15884 16000.000000
1+1E-2.708846 1+1E-7 0.071739 80000 15865 16000.000000
1+1E-3.010088 1+1E-7 0.093039 100000 19831 20000.000000
1+1E-3.311224 1+1E-7 0.182969 210000 41585 42000.000000
1+1E-3.612307 1+1E-7 0.279579 300000 59589 60000.000000
1+1E-3.913363 1+1E-7 0.406795 450000 89135 90000.000000
1+1E-4.214407 1+1E-7 0.359165 390000 77412 78000.000000
1+1E-4.515443 1+1E-7 0.644366 710000 140773 142000.000000
1+1E-4.816477 1+1E-7 1.075396 1190000 235637 238000.000000
1+1E-5.117508 1+1E-7 1.238906 1370000 271274 274000.000000
1+1E-5.418539 1+1E-7 1.641375 1870000 370280 374000.000000
1+1E-5.719570 1+1E-7 1.610099 1840000 364405 368000.000000
1+1E-6.020600 1+1E-7 1.315343 1490000 295207 298000.000000
1+1E-6.321630 1+1E-7 1.037232 1150000 227778 230000.000000
1+1E-6.622660 1+1E-7 1.591377 1780000 352632 356000.000000
1+1E-6.923690 1+1E-7 1.742312 1960000 388134 392000.000000
13.5342
