f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.017202 20000 3981 4000.000000
1+1E-0.187942 1+1E-7 0.018854 20000 3985 4000.000000
1+1E-0.546643 1+1E-7 0.009655 10000 1983 2000.000000
1+1E-0.875664 1+1E-7 0.021190 20000 3972 4000.000000
1+1E-1.190478 1+1E-7 0.019752 20000 3968 4000.000000
1+1E-1.498346 1+1E-7 0.030007 30000 5956 6000.000000
1+1E-1.802783 1+1E-7 0.066066 60000 11916 12000.000000
1+1E-2.105512 1+1E-7 0.057802 50000 9902 10000.000000
1+1E-2.407391 1+1E-7 0.080156 70000 13881 14000.000000
1+1E-2.708846 1+1E-7 0.112086 100000 19825 20000.000000
1+1E-3.010088 1+1E-7 0.125425 110000 21811 22000.000000
1+1E-3.311224 1+1E-7 0.276672 230000 45604 46000.000000
1+1E-3.612307 1+1E-7 0.274660 280000 55452 56000.000000
1+1E-3.913363 1+1E-7 0.281084 300000 59579 60000.000000
1+1E-4.214407 1+1E-7 0.493273 500000 99017 100000.000000
1+1E-4.515443 1+1E-7 0.763224 780000 154450 156000.000000
1+1E-4.816477 1+1E-7 1.214848 1290000 255575 258000.000000
1+1E-5.117508 1+1E-7 1.232395 1360000 269577 272000.000000
1+1E-5.418539 1+1E-7 1.279160 1370000 271651 274000.000000
1+1E-5.719570 1+1E-7 2.477163 2550000 504919 510000.000000
1+1E-6.020600 1+1E-7 2.337960 2490000 493125 498000.000000
1+1E-6.321630 1+1E-7 0.866448 900000 178218 180000.000000
1+1E-6.622660 1+1E-7 1.031508 1130000 223755 226000.000000
1+1E-6.923690 1+1E-7 7.534633 7730000 1530935 1546000.000000
20.622
