f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.025680 30000 5946 6000.000000
1+1E-0.187942 1+1E-7 0.009002 10000 1980 2000.000000
1+1E-0.546643 1+1E-7 0.018166 20000 3984 4000.000000
1+1E-0.875664 1+1E-7 0.025442 30000 5945 6000.000000
1+1E-1.190478 1+1E-7 0.016890 20000 3974 4000.000000
1+1E-1.498346 1+1E-7 0.025028 30000 5969 6000.000000
1+1E-1.802783 1+1E-7 0.033800 40000 7933 8000.000000
1+1E-2.105512 1+1E-7 0.044563 50000 9914 10000.000000
1+1E-2.407391 1+1E-7 0.065264 70000 13901 14000.000000
1+1E-2.708846 1+1E-7 0.064972 70000 13875 14000.000000
1+1E-3.010088 1+1E-7 0.110522 130000 25784 26000.000000
1+1E-3.311224 1+1E-7 0.174501 190000 37721 38000.000000
1+1E-3.612307 1+1E-7 0.256463 280000 55499 56000.000000
1+1E-3.913363 1+1E-7 0.309975 350000 69378 70000.000000
1+1E-4.214407 1+1E-7 0.365216 410000 81246 82000.000000
1+1E-4.515443 1+1E-7 0.509276 570000 112891 114000.000000
1+1E-4.816477 1+1E-7 1.155153 1320000 261681 264000.000000
1+1E-5.117508 1+1E-7 1.247952 1430000 283172 286000.000000
1+1E-5.418539 1+1E-7 1.574142 1800000 356402 360000.000000
1+1E-5.719570 1+1E-7 1.642074 1870000 370625 374000.000000
1+1E-6.020600 1+1E-7 2.460845 2820000 558383 564000.000000
1+1E-6.321630 1+1E-7 2.723213 3120000 617874 624000.000000
1+1E-6.622660 1+1E-7 2.888452 3270000 647488 654000.000000
1+1E-6.923690 1+1E-7 4.360188 4930000 976246 986000.000000
20.1076
