f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.017236 20000 3980 4000.000000
1+1E-0.187942 1+1E-7 0.017685 20000 3982 4000.000000
1+1E-0.546643 1+1E-7 0.016796 20000 3983 4000.000000
1+1E-0.875664 1+1E-7 0.016748 20000 3963 4000.000000
1+1E-1.190478 1+1E-7 0.025496 30000 5969 6000.000000
1+1E-1.498346 1+1E-7 0.033836 40000 7929 8000.000000
1+1E-1.802783 1+1E-7 0.046338 50000 9935 10000.000000
1+1E-2.105512 1+1E-7 0.066029 70000 13893 14000.000000
1+1E-2.407391 1+1E-7 0.065363 70000 13875 14000.000000
1+1E-2.708846 1+1E-7 0.114149 130000 25750 26000.000000
1+1E-3.010088 1+1E-7 0.114558 120000 23786 24000.000000
1+1E-3.311224 1+1E-7 0.365809 400000 79464 80000.000000
1+1E-3.612307 1+1E-7 0.243227 270000 53542 54000.000000
1+1E-3.913363 1+1E-7 0.435039 490000 97101 98000.000000
1+1E-4.214407 1+1E-7 0.400105 460000 91093 92000.000000
1+1E-4.515443 1+1E-7 0.922539 1030000 204040 206000.000000
1+1E-4.816477 1+1E-7 0.943486 1040000 205933 208000.000000
1+1E-5.117508 1+1E-7 1.013143 1130000 223882 226000.000000
1+1E-5.418539 1+1E-7 1.455223 1610000 318921 322000.000000
1+1E-5.719570 1+1E-7 1.742248 1970000 390106 394000.000000
1+1E-6.020600 1+1E-7 1.154368 1310000 259409 262000.000000
1+1E-6.321630 1+1E-7 4.014988 4510000 893500 902000.000000
1+1E-6.622660 1+1E-7 2.363230 2580000 511048 516000.000000
1+1E-6.923690 1+1E-7 0.749175 790000 156501 158000.000000
16.3375
