f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.017060 20000 3977 4000.000000
1+1E-0.187942 1+1E-7 0.008922 10000 1986 2000.000000
1+1E-0.546643 1+1E-7 0.018544 20000 3975 4000.000000
1+1E-0.875664 1+1E-7 0.018690 20000 3983 4000.000000
1+1E-1.190478 1+1E-7 0.019143 20000 3967 4000.000000
1+1E-1.498346 1+1E-7 0.028390 30000 5944 6000.000000
1+1E-1.802783 1+1E-7 0.037365 40000 7947 8000.000000
1+1E-2.105512 1+1E-7 0.062749 70000 13934 14000.000000
1+1E-2.407391 1+1E-7 0.046778 50000 9901 10000.000000
1+1E-2.708846 1+1E-7 0.075240 80000 15864 16000.000000
1+1E-3.010088 1+1E-7 0.083706 90000 17834 18000.000000
1+1E-3.311224 1+1E-7 0.168593 180000 35676 36000.000000
1+1E-3.612307 1+1E-7 0.281623 310000 61380 62000.000000
1+1E-3.913363 1+1E-7 0.342605 390000 77283 78000.000000
1+1E-4.214407 1+1E-7 0.428367 480000 95133 96000.000000
1+1E-4.515443 1+1E-7 0.667587 740000 146524 148000.000000
1+1E-4.816477 1+1E-7 1.051545 1120000 221916 224000.000000
1+1E-5.117508 1+1E-7 1.688226 1890000 374653 378000.000000
1+1E-5.418539 1+1E-7 1.219510 1370000 271285 274000.000000
1+1E-5.719570 1+1E-7 1.290571 1440000 285143 288000.000000
1+1E-6.020600 1+1E-7 1.851738 2090000 413914 418000.000000
1+1E-6.321630 1+1E-7 0.904869 1030000 203982 206000.000000
1+1E-6.622660 1+1E-7 1.260352 1410000 279312 282000.000000
1+1E-6.923690 1+1E-7 2.518514 2700000 534629 540000.000000
14.0915
