f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.025258 30000 5961 6000.000000
1+1E-0.187942 1+1E-7 0.008826 10000 1987 2000.000000
1+1E-0.546643 1+1E-7 0.009152 10000 1985 2000.000000
1+1E-0.875664 1+1E-7 0.018778 20000 3966 4000.000000
1+1E-1.190478 1+1E-7 0.028794 30000 5946 6000.000000
1+1E-1.498346 1+1E-7 0.028184 30000 5947 6000.000000
1+1E-1.802783 1+1E-7 0.037852 40000 7922 8000.000000
1+1E-2.105512 1+1E-7 0.041915 50000 9910 10000.000000
1+1E-2.407391 1+1E-7 0.049540 60000 11891 12000.000000
1+1E-2.708846 1+1E-7 0.098019 110000 21818 22000.000000
1+1E-3.010088 1+1E-7 0.140147 160000 31771 32000.000000
1+1E-3.311224 1+1E-7 0.181554 200000 39696 40000.000000
1+1E-3.612307 1+1E-7 0.255912 280000 55442 56000.000000
1+1E-3.913363 1+1E-7 0.429055 450000 89117 90000.000000
1+1E-4.214407 1+1E-7 0.607171 540000 106946 108000.000000
1+1E-4.515443 1+1E-7 0.728555 780000 154456 156000.000000
1+1E-4.816477 1+1E-7 0.803028 830000 164346 166000.000000
1+1E-5.117508 1+1E-7 1.038757 1040000 205991 208000.000000
1+1E-5.418539 1+1E-7 1.475830 1540000 304977 308000.000000
1+1E-5.719570 1+1E-7 2.448570 2400000 476116 480000.000000
1+1E-6.020600 1+1E-7 3.562404 3830000 758411 766000.000000
1+1E-6.321630 1+1E-7 1.285642 1400000 277216 280000.000000
1+1E-6.622660 1+1E-7 3.466493 3860000 764305 772000.000000
1+1E-6.923690 1+1E-7 2.475374 2760000 546673 552000.000000
19.2455
