f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.015576 20000 3988 4000.000000
1+1E-0.187942 1+1E-7 0.017965 20000 3972 4000.000000
1+1E-0.546643 1+1E-7 0.009345 10000 1986 2000.000000
1+1E-0.875664 1+1E-7 0.018814 20000 3972 4000.000000
1+1E-1.190478 1+1E-7 0.028544 30000 5973 6000.000000
1+1E-1.498346 1+1E-7 0.018795 20000 3962 4000.000000
1+1E-1.802783 1+1E-7 0.046938 50000 9946 10000.000000
1+1E-2.105512 1+1E-7 0.050080 60000 11907 12000.000000
1+1E-2.407391 1+1E-7 0.061368 70000 13881 14000.000000
1+1E-2.708846 1+1E-7 0.103140 110000 21829 22000.000000
1+1E-3.010088 1+1E-7 0.121962 140000 27740 28000.000000
1+1E-3.311224 1+1E-7 0.225489 240000 47691 48000.000000
1+1E-3.612307 1+1E-7 0.312752 340000 67375 68000.000000
1+1E-3.913363 1+1E-7 0.230538 260000 51539 52000.000000
1+1E-4.214407 1+1E-7 0.261073 280000 55441 56000.000000
1+1E-4.515443 1+1E-7 0.627269 700000 138860 140000.000000
1+1E-4.816477 1+1E-7 0.852122 960000 190124 192000.000000
1+1E-5.117508 1+1E-7 1.064700 1210000 239668 242000.000000
1+1E-5.418539 1+1E-7 3.078025 3470000 687251 694000.000000
1+1E-5.719570 1+1E-7 2.646789 2990000 592297 598000.000000
1+1E-6.020600 1+1E-7 2.096883 2390000 473488 478000.000000
1+1E-6.321630 1+1E-7 0.532192 600000 118806 120000.000000
1+1E-6.622660 1+1E-7 2.627558 2990000 592075 598000.000000
1+1E-6.923690 1+1E-7 0.924255 1050000 207957 210000.000000
15.9729
