f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.015438 20000 3984 4000.000000
1+1E-0.187942 1+1E-7 0.017832 20000 3986 4000.000000
1+1E-0.546643 1+1E-7 0.009312 10000 1984 2000.000000
1+1E-0.875664 1+1E-7 0.018759 20000 3982 4000.000000
1+1E-1.190478 1+1E-7 0.019130 20000 3960 4000.000000
1+1E-1.498346 1+1E-7 0.028510 30000 5943 6000.000000
1+1E-1.802783 1+1E-7 0.028077 30000 5941 6000.000000
1+1E-2.105512 1+1E-7 0.043632 50000 9906 10000.000000
1+1E-2.407391 1+1E-7 0.041569 50000 9905 10000.000000
1+1E-2.708846 1+1E-7 0.099930 110000 21799 22000.000000
1+1E-3.010088 1+1E-7 0.110749 120000 23806 24000.000000
1+1E-3.311224 1+1E-7 0.124540 140000 27739 28000.000000
1+1E-3.612307 1+1E-7 0.246562 270000 53482 54000.000000
1+1E-3.913363 1+1E-7 0.270974 300000 59446 60000.000000
1+1E-4.214407 1+1E-7 0.424481 480000 95158 96000.000000
1+1E-4.515443 1+1E-7 0.523649 590000 116887 118000.000000
1+1E-4.816477 1+1E-7 0.890463 960000 190108 192000.000000
1+1E-5.117508 1+1E-7 1.625481 1800000 356552 360000.000000
1+1E-5.418539 1+1E-7 1.024632 1140000 225817 228000.000000
1+1E-5.719570 1+1E-7 3.417375 3770000 746502 754000.000000
1+1E-6.020600 1+1E-7 1.061257 1190000 235777 238000.000000
1+1E-6.321630 1+1E-7 4.437968 4910000 972350 982000.000000
1+1E-6.622660 1+1E-7 5.416596 6060000 1199888 1212000.000000
1+1E-6.923690 1+1E-7 8.966975 9940000 1968144 1988000.000000
28.8646
