f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.025177 30000 5970 6000.000000
1+1E-0.187942 1+1E-7 0.015756 20000 3988 4000.000000
1+1E-0.546643 1+1E-7 0.008264 10000 1984 2000.000000
1+1E-0.875664 1+1E-7 0.008382 10000 1984 2000.000000
1+1E-1.190478 1+1E-7 0.018627 20000 3969 4000.000000
1+1E-1.498346 1+1E-7 0.046982 50000 9951 10000.000000
1+1E-1.802783 1+1E-7 0.018769 20000 3963 4000.000000
1+1E-2.105512 1+1E-7 0.037366 40000 7924 8000.000000
1+1E-2.407391 1+1E-7 0.064787 70000 13890 14000.000000
1+1E-2.708846 1+1E-7 0.066070 80000 15918 16000.000000
1+1E-3.010088 1+1E-7 0.119590 130000 25749 26000.000000
1+1E-3.311224 1+1E-7 0.112456 120000 23822 24000.000000
1+1E-3.612307 1+1E-7 0.213997 230000 45546 46000.000000
1+1E-3.913363 1+1E-7 0.336926 360000 71330 72000.000000
1+1E-4.214407 1+1E-7 0.513841 580000 114927 116000.000000
1+1E-4.515443 1+1E-7 0.447453 490000 97072 98000.000000
1+1E-4.816477 1+1E-7 0.956238 1090000 215829 218000.000000
1+1E-5.117508 1+1E-7 1.133559 1290000 255478 258000.000000
1+1E-5.418539 1+1E-7 1.875907 2120000 419792 424000.000000
1+1E-5.719570 1+1E-7 1.207290 1380000 273286 276000.000000
1+1E-6.020600 1+1E-7 1.897505 2160000 427849 432000.000000
1+1E-6.321630 1+1E-7 4.579325 5170000 1023778 1034000.000000
1+1E-6.622660 1+1E-7 2.783788 3150000 623821 630000.000000
1+1E-6.923690 1+1E-7 0.805554 920000 182237 184000.000000
17.2943
