f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.017236 20000 3974 4000.000000
1+1E-0.187942 1+1E-7 0.008886 10000 1981 2000.000000
1+1E-0.546643 1+1E-7 0.009344 10000 1982 2000.000000
1+1E-0.875664 1+1E-7 0.020316 20000 3971 4000.000000
1+1E-1.190478 1+1E-7 0.018818 20000 3971 4000.000000
1+1E-1.498346 1+1E-7 0.018773 20000 3961 4000.000000
1+1E-1.802783 1+1E-7 0.037376 40000 7940 8000.000000
1+1E-2.105512 1+1E-7 0.046816 50000 9929 10000.000000
1+1E-2.407391 1+1E-7 0.055861 60000 11899 12000.000000
1+1E-2.708846 1+1E-7 0.109233 110000 21788 22000.000000
1+1E-3.010088 1+1E-7 0.111103 120000 23774 24000.000000
1+1E-3.311224 1+1E-7 0.240564 240000 47532 48000.000000
1+1E-3.612307 1+1E-7 0.255272 270000 53485 54000.000000
1+1E-3.913363 1+1E-7 0.377448 390000 77254 78000.000000
1+1E-4.214407 1+1E-7 0.507003 490000 97072 98000.000000
1+1E-4.515443 1+1E-7 0.813666 870000 172291 174000.000000
1+1E-4.816477 1+1E-7 0.935056 1010000 200183 202000.000000
1+1E-5.117508 1+1E-7 1.706012 1450000 287351 290000.000000
1+1E-5.418539 1+1E-7 2.587178 2350000 465582 470000.000000
1+1E-5.719570 1+1E-7 1.800565 1770000 350467 354000.000000
1+1E-6.020600 1+1E-7 2.022431 2050000 406222 410000.000000
1+1E-6.321630 1+1E-7 1.222442 1220000 241610 244000.000000
1+1E-6.622660 1+1E-7 1.043412 1040000 206101 208000.000000
1+1E-6.923690 1+1E-7 3.395272 3300000 653459 660000.000000
17.3609
