f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.016843 20000 3971 4000.000000
1+1E-0.187942 1+1E-7 0.017650 20000 3987 4000.000000
1+1E-0.546643 1+1E-7 0.018562 20000 3977 4000.000000
1+1E-0.875664 1+1E-7 0.018942 20000 3975 4000.000000
1+1E-1.190478 1+1E-7 0.019013 20000 3967 4000.000000
1+1E-1.498346 1+1E-7 0.028435 30000 5960 6000.000000
1+1E-1.802783 1+1E-7 0.028162 30000 5949 6000.000000
1+1E-2.105512 1+1E-7 0.079602 90000 17895 18000.000000
1+1E-2.407391 1+1E-7 0.084089 90000 17873 18000.000000
1+1E-2.708846 1+1E-7 0.093423 100000 19855 20000.000000
1+1E-3.010088 1+1E-7 0.106069 120000 23791 24000.000000
1+1E-3.311224 1+1E-7 0.167864 180000 35803 36000.000000
1+1E-3.612307 1+1E-7 0.270433 300000 59569 60000.000000
1+1E-3.913363 1+1E-7 0.281738 310000 61474 62000.000000
1+1E-4.214407 1+1E-7 0.413933 450000 89175 90000.000000
1+1E-4.515443 1+1E-7 0.606993 650000 128748 130000.000000
1+1E-4.816477 1+1E-7 0.554007 580000 114960 116000.000000
1+1E-5.117508 1+1E-7 0.813342 840000 166499 168000.000000
1+1E-5.418539 1+1E-7 1.528690 1680000 332730 336000.000000
1+1E-5.719570 1+1E-7 5.087465 5610000 1111495 1122000.000000
1+1E-6.020600 1+1E-7 0.845715 920000 182259 184000.000000
1+1E-6.321630 1+1E-7 1.248287 1360000 269328 272000.000000
1+1E-6.622660 1+1E-7 4.258547 4650000 921143 930000.000000
1+1E-6.923690 1+1E-7 2.376071 2620000 518781 524000.000000
18.9646
