f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.022858 30000 5966 6000.000000
1+1E-0.187942 1+1E-7 0.007967 10000 1980 2000.000000
1+1E-0.546643 1+1E-7 0.011131 10000 1981 2000.000000
1+1E-0.875664 1+1E-7 0.018842 20000 3961 4000.000000
1+1E-1.190478 1+1E-7 0.028653 30000 5966 6000.000000
1+1E-1.498346 1+1E-7 0.028575 30000 5960 6000.000000
1+1E-1.802783 1+1E-7 0.037818 40000 7927 8000.000000
1+1E-2.105512 1+1E-7 0.046795 50000 9920 10000.000000
1+1E-2.407391 1+1E-7 0.060517 70000 13864 14000.000000
1+1E-2.708846 1+1E-7 0.119554 130000 25793 26000.000000
1+1E-3.010088 1+1E-7 0.115790 130000 25766 26000.000000
1+1E-3.311224 1+1E-7 0.178855 190000 37633 38000.000000
1+1E-3.612307 1+1E-7 0.340437 370000 73279 74000.000000
1+1E-3.913363 1+1E-7 0.415379 460000 91162 92000.000000
1+1E-4.214407 1+1E-7 0.507275 570000 113008 114000.000000
1+1E-4.515443 1+1E-7 0.803532 860000 170345 172000.000000
1+1E-4.816477 1+1E-7 0.894916 1010000 200168 202000.000000
1+1E-5.117508 1+1E-7 1.032870 1170000 231995 234000.000000
1+1E-5.418539 1+1E-7 0.984693 1120000 221895 224000.000000
1+1E-5.719570 1+1E-7 3.590804 4060000 804190 812000.000000
1+1E-6.020600 1+1E-7 3.187781 3590000 711086 718000.000000
1+1E-6.321630 1+1E-7 1.060054 1200000 237606 240000.000000
1+1E-6.622660 1+1E-7 9.032323 10140000 2007951 2028000.000000
1+1E-6.923690 1+1E-7 1.436651 1620000 320782 324000.000000
23.9648
