f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.025729 30000 5973 6000.000000
1+1E-0.187942 1+1E-7 0.008918 10000 1980 2000.000000
1+1E-0.546643 1+1E-7 0.018083 20000 3961 4000.000000
1+1E-0.875664 1+1E-7 0.018734 20000 3975 4000.000000
1+1E-1.190478 1+1E-7 0.018612 20000 3970 4000.000000
1+1E-1.498346 1+1E-7 0.037292 40000 7946 8000.000000
1+1E-1.802783 1+1E-7 0.029243 30000 5948 6000.000000
1+1E-2.105512 1+1E-7 0.037168 40000 7924 8000.000000
1+1E-2.407391 1+1E-7 0.074495 80000 15906 16000.000000
1+1E-2.708846 1+1E-7 0.092191 100000 19818 20000.000000
1+1E-3.010088 1+1E-7 0.131018 140000 27769 28000.000000
1+1E-3.311224 1+1E-7 0.204314 220000 43605 44000.000000
1+1E-3.612307 1+1E-7 0.246057 200000 39685 40000.000000
1+1E-3.913363 1+1E-7 0.318920 320000 63369 64000.000000
1+1E-4.214407 1+1E-7 0.622833 540000 107050 108000.000000
1+1E-4.515443 1+1E-7 0.680261 580000 114977 116000.000000
1+1E-4.816477 1+1E-7 1.776742 1570000 310992 314000.000000
1+1E-5.117508 1+1E-7 1.063579 1020000 202030 204000.000000
1+1E-5.418539 1+1E-7 0.848616 870000 172322 174000.000000
1+1E-5.719570 1+1E-7 4.554056 4830000 956720 966000.000000
1+1E-6.020600 1+1E-7 2.516550 2620000 519376 524000.000000
1+1E-6.321630 1+1E-7 0.796483 870000 172295 174000.000000
1+1E-6.622660 1+1E-7 3.370000 3640000 720910 728000.000000
1+1E-6.923690 1+1E-7 1.462943 1540000 304935 308000.000000
18.9536
