f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.016967 20000 3979 4000.000000
1+1E-0.187942 1+1E-7 0.008719 10000 1985 2000.000000
1+1E-0.546643 1+1E-7 0.009423 10000 1984 2000.000000
1+1E-0.875664 1+1E-7 0.018839 20000 3985 4000.000000
1+1E-1.190478 1+1E-7 0.019122 20000 3974 4000.000000
1+1E-1.498346 1+1E-7 0.018966 20000 3961 4000.000000
1+1E-1.802783 1+1E-7 0.018896 20000 3961 4000.000000
1+1E-2.105512 1+1E-7 0.046994 50000 9906 10000.000000
1+1E-2.407391 1+1E-7 0.064313 70000 13860 14000.000000
1+1E-2.708846 1+1E-7 0.080914 90000 17839 18000.000000
1+1E-3.010088 1+1E-7 0.121417 130000 25772 26000.000000
1+1E-3.311224 1+1E-7 0.142583 150000 29774 30000.000000
1+1E-3.612307 1+1E-7 0.287239 300000 59477 60000.000000
1+1E-3.913363 1+1E-7 0.263860 280000 55453 56000.000000
1+1E-4.214407 1+1E-7 0.337873 360000 71308 72000.000000
1+1E-4.515443 1+1E-7 0.627152 680000 134664 136000.000000
1+1E-4.816477 1+1E-7 0.867528 910000 180206 182000.000000
1+1E-5.117508 1+1E-7 1.441930 1570000 310901 314000.000000
1+1E-5.418539 1+1E-7 1.965335 2050000 406071 410000.000000
1+1E-5.719570 1+1E-7 1.869898 2020000 400068 404000.000000
1+1E-6.020600 1+1E-7 2.998754 3250000 643632 650000.000000
1+1E-6.321630 1+1E-7 2.985499 3130000 620291 626000.000000
1+1E-6.622660 1+1E-7 3.285837 3520000 697112 704000.000000
1+1E-6.923690 1+1E-7 3.727620 3970000 786357 794000.000000
21.2264
