f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.017088 20000 3975 4000.000000
1+1E-0.187942 1+1E-7 0.009023 10000 1984 2000.000000
1+1E-0.546643 1+1E-7 0.018995 20000 3977 4000.000000
1+1E-0.875664 1+1E-7 0.019373 20000 3961 4000.000000
1+1E-1.190478 1+1E-7 0.020218 20000 3972 4000.000000
1+1E-1.498346 1+1E-7 0.020337 20000 3963 4000.000000
1+1E-1.802783 1+1E-7 0.039173 40000 7931 8000.000000
1+1E-2.105512 1+1E-7 0.059145 60000 11948 12000.000000
1+1E-2.407391 1+1E-7 0.057102 60000 11885 12000.000000
1+1E-2.708846 1+1E-7 0.092916 100000 19840 20000.000000
1+1E-3.010088 1+1E-7 0.112102 120000 23788 24000.000000
1+1E-3.311224 1+1E-7 0.141908 150000 29769 30000.000000
1+1E-3.612307 1+1E-7 0.169905 180000 35674 36000.000000
1+1E-3.913363 1+1E-7 0.315634 330000 65382 66000.000000
1+1E-4.214407 1+1E-7 0.846676 780000 154648 156000.000000
1+1E-4.515443 1+1E-7 1.326152 1160000 229702 232000.000000
1+1E-4.816477 1+1E-7 0.787116 730000 144622 146000.000000
1+1E-5.117508 1+1E-7 1.887011 1970000 390116 394000.000000
1+1E-5.418539 1+1E-7 1.461432 1500000 297018 300000.000000
1+1E-5.719570 1+1E-7 4.616744 4680000 926886 936000.000000
1+1E-6.020600 1+1E-7 0.964845 970000 192090 194000.000000
1+1E-6.321630 1+1E-7 1.386549 1410000 279283 282000.000000
1+1E-6.622660 1+1E-7 2.953193 3120000 618074 624000.000000
1+1E-6.923690 1+1E-7 1.384454 1430000 283168 286000.000000
18.7079
