f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.016917 20000 3984 4000.000000
1+1E-0.187942 1+1E-7 0.017763 20000 3982 4000.000000
1+1E-0.546643 1+1E-7 0.018373 20000 3979 4000.000000
1+1E-0.875664 1+1E-7 0.018907 20000 3975 4000.000000
1+1E-1.190478 1+1E-7 0.018845 20000 3969 4000.000000
1+1E-1.498346 1+1E-7 0.028295 30000 5946 6000.000000
1+1E-1.802783 1+1E-7 0.045492 50000 9950 10000.000000
1+1E-2.105512 1+1E-7 0.067002 80000 15919 16000.000000
1+1E-2.407391 1+1E-7 0.092781 100000 19835 20000.000000
1+1E-2.708846 1+1E-7 0.117439 130000 25784 26000.000000
1+1E-3.010088 1+1E-7 0.113841 130000 25757 26000.000000
1+1E-3.311224 1+1E-7 0.100862 110000 21786 22000.000000
1+1E-3.612307 1+1E-7 0.243359 270000 53630 54000.000000
1+1E-3.913363 1+1E-7 0.242936 270000 53506 54000.000000
1+1E-4.214407 1+1E-7 0.604110 680000 134778 136000.000000
1+1E-4.515443 1+1E-7 0.593040 660000 130680 132000.000000
1+1E-4.816477 1+1E-7 0.837145 940000 186301 188000.000000
1+1E-5.117508 1+1E-7 0.755592 840000 166326 168000.000000
1+1E-5.418539 1+1E-7 1.215176 1330000 263369 266000.000000
1+1E-5.719570 1+1E-7 3.481887 3920000 776207 784000.000000
1+1E-6.020600 1+1E-7 2.029984 2260000 447483 452000.000000
1+1E-6.321630 1+1E-7 2.172190 2270000 449471 454000.000000
1+1E-6.622660 1+1E-7 5.639942 6290000 1245471 1258000.000000
1+1E-6.923690 1+1E-7 1.225524 1380000 273308 276000.000000
19.6981
