f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.025349 30000 5973 6000.000000
1+1E-0.187942 1+1E-7 0.017800 20000 3982 4000.000000
1+1E-0.546643 1+1E-7 0.009163 10000 1981 2000.000000
1+1E-0.875664 1+1E-7 0.008457 10000 1982 2000.000000
1+1E-1.190478 1+1E-7 0.017238 20000 3962 4000.000000
1+1E-1.498346 1+1E-7 0.028815 30000 5947 6000.000000
1+1E-1.802783 1+1E-7 0.028811 30000 5949 6000.000000
1+1E-2.105512 1+1E-7 0.056157 60000 11917 12000.000000
1+1E-2.407391 1+1E-7 0.074045 80000 15884 16000.000000
1+1E-2.708846 1+1E-7 0.085057 100000 19814 20000.000000
1+1E-3.010088 1+1E-7 0.111908 120000 23791 24000.000000
1+1E-3.311224 1+1E-7 0.159057 180000 35693 36000.000000
1+1E-3.612307 1+1E-7 0.334570 360000 71322 72000.000000
1+1E-3.913363 1+1E-7 0.263690 270000 53478 54000.000000
1+1E-4.214407 1+1E-7 0.336461 360000 71303 72000.000000
1+1E-4.515443 1+1E-7 0.797930 840000 166545 168000.000000
1+1E-4.816477 1+1E-7 0.939197 1060000 209909 212000.000000
1+1E-5.117508 1+1E-7 0.813422 890000 176284 178000.000000
1+1E-5.418539 1+1E-7 2.099979 2340000 463444 468000.000000
1+1E-5.719570 1+1E-7 2.355887 2660000 526703 532000.000000
1+1E-6.020600 1+1E-7 1.339412 1520000 301064 304000.000000
1+1E-6.321630 1+1E-7 1.281199 1460000 289113 292000.000000
1+1E-6.622660 1+1E-7 4.330756 4880000 966360 976000.000000
1+1E-6.923690 1+1E-7 1.459861 1640000 324734 328000.000000
16.975
