f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.016981 20000 3967 4000.000000
1+1E-0.187942 1+1E-7 0.016688 20000 3971 4000.000000
1+1E-0.546643 1+1E-7 0.008141 10000 1985 2000.000000
1+1E-0.875664 1+1E-7 0.016655 20000 3971 4000.000000
1+1E-1.190478 1+1E-7 0.016789 20000 3982 4000.000000
1+1E-1.498346 1+1E-7 0.016914 20000 3962 4000.000000
1+1E-1.802783 1+1E-7 0.033862 40000 7922 8000.000000
1+1E-2.105512 1+1E-7 0.054847 60000 11893 12000.000000
1+1E-2.407391 1+1E-7 0.074548 80000 15853 16000.000000
1+1E-2.708846 1+1E-7 0.120229 140000 27766 28000.000000
1+1E-3.010088 1+1E-7 0.118878 130000 25759 26000.000000
1+1E-3.311224 1+1E-7 0.153007 170000 33736 34000.000000
1+1E-3.612307 1+1E-7 0.227847 240000 47622 48000.000000
1+1E-3.913363 1+1E-7 0.242537 260000 51485 52000.000000
1+1E-4.214407 1+1E-7 0.255820 280000 55463 56000.000000
1+1E-4.515443 1+1E-7 0.996477 1130000 224111 226000.000000
1+1E-4.816477 1+1E-7 0.509928 580000 114921 116000.000000
1+1E-5.117508 1+1E-7 1.150463 1320000 261489 264000.000000
1+1E-5.418539 1+1E-7 1.517236 1740000 344549 348000.000000
1+1E-5.719570 1+1E-7 2.184062 2500000 495054 500000.000000
1+1E-6.020600 1+1E-7 1.748136 2000000 396156 400000.000000
1+1E-6.321630 1+1E-7 1.811246 2060000 407975 412000.000000
1+1E-6.622660 1+1E-7 2.232566 2470000 489092 494000.000000
1+1E-6.923690 1+1E-7 3.878261 4410000 873493 882000.000000
17.4028
