f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.007682 10000 1981 2000.000000
1+1E-0.187942 1+1E-7 0.015812 20000 3981 4000.000000
1+1E-0.546643 1+1E-7 0.008712 10000 1988 2000.000000
1+1E-0.875664 1+1E-7 0.017269 20000 3980 4000.000000
1+1E-1.190478 1+1E-7 0.026872 30000 5957 6000.000000
1+1E-1.498346 1+1E-7 0.040623 40000 7965 8000.000000
1+1E-1.802783 1+1E-7 0.049407 50000 9939 10000.000000
1+1E-2.105512 1+1E-7 0.046937 50000 9931 10000.000000
1+1E-2.407391 1+1E-7 0.085258 90000 17835 18000.000000
1+1E-2.708846 1+1E-7 0.114680 110000 21796 22000.000000
1+1E-3.010088 1+1E-7 0.150233 130000 25744 26000.000000
1+1E-3.311224 1+1E-7 0.242902 220000 43575 44000.000000
1+1E-3.612307 1+1E-7 0.255008 220000 43715 44000.000000
1+1E-3.913363 1+1E-7 0.347485 370000 73292 74000.000000
1+1E-4.214407 1+1E-7 0.374248 410000 81204 82000.000000
1+1E-4.515443 1+1E-7 0.552367 590000 116833 118000.000000
1+1E-4.816477 1+1E-7 0.730597 650000 128720 130000.000000
1+1E-5.117508 1+1E-7 1.115419 1250000 247548 250000.000000
1+1E-5.418539 1+1E-7 2.911003 3210000 636175 642000.000000
1+1E-5.719570 1+1E-7 1.598923 1690000 334717 338000.000000
1+1E-6.020600 1+1E-7 1.043525 1090000 215871 218000.000000
1+1E-6.321630 1+1E-7 3.869822 4080000 808179 816000.000000
1+1E-6.622660 1+1E-7 4.071232 4450000 881371 890000.000000
1+1E-6.923690 1+1E-7 1.570538 1770000 350520 354000.000000
19.2474
