f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.008641 10000 1983 2000.000000
1+1E-0.187942 1+1E-7 0.017923 20000 3980 4000.000000
1+1E-0.546643 1+1E-7 0.018626 20000 3966 4000.000000
1+1E-0.875664 1+1E-7 0.018910 20000 3964 4000.000000
1+1E-1.190478 1+1E-7 0.018974 20000 3961 4000.000000
1+1E-1.498346 1+1E-7 0.047071 50000 9943 10000.000000
1+1E-1.802783 1+1E-7 0.052499 60000 11935 12000.000000
1+1E-2.105512 1+1E-7 0.037346 40000 7930 8000.000000
1+1E-2.407391 1+1E-7 0.074937 80000 15909 16000.000000
1+1E-2.708846 1+1E-7 0.106139 120000 23819 24000.000000
1+1E-3.010088 1+1E-7 0.134931 150000 29718 30000.000000
1+1E-3.311224 1+1E-7 0.157011 180000 35699 36000.000000
1+1E-3.612307 1+1E-7 0.281662 300000 59424 60000.000000
1+1E-3.913363 1+1E-7 0.226982 250000 49504 50000.000000
1+1E-4.214407 1+1E-7 0.444032 500000 99055 100000.000000
1+1E-4.515443 1+1E-7 0.846078 950000 188106 190000.000000
1+1E-4.816477 1+1E-7 0.824489 930000 184180 186000.000000
1+1E-5.117508 1+1E-7 2.380408 2660000 526750 532000.000000
1+1E-5.418539 1+1E-7 1.437479 1610000 318790 322000.000000
1+1E-5.719570 1+1E-7 1.302271 1470000 291236 294000.000000
1+1E-6.020600 1+1E-7 2.275772 2580000 510867 516000.000000
1+1E-6.321630 1+1E-7 1.077851 1230000 243554 246000.000000
1+1E-6.622660 1+1E-7 3.844113 4360000 863339 872000.000000
1+1E-6.923690 1+1E-7 4.321772 4880000 966245 976000.000000
19.9567
