f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.016849 20000 3968 4000.000000
1+1E-0.187942 1+1E-7 0.017692 20000 3986 4000.000000
1+1E-0.546643 1+1E-7 0.018655 20000 3976 4000.000000
1+1E-0.875664 1+1E-7 0.018700 20000 3974 4000.000000
1+1E-1.190478 1+1E-7 0.018814 20000 3966 4000.000000
1+1E-1.498346 1+1E-7 0.029462 30000 5955 6000.000000
1+1E-1.802783 1+1E-7 0.019899 20000 3964 4000.000000
1+1E-2.105512 1+1E-7 0.059950 60000 11918 12000.000000
1+1E-2.407391 1+1E-7 0.096850 100000 19863 20000.000000
1+1E-2.708846 1+1E-7 0.096534 100000 19840 20000.000000
1+1E-3.010088 1+1E-7 0.151771 160000 31738 32000.000000
1+1E-3.311224 1+1E-7 0.260132 250000 49596 50000.000000
1+1E-3.612307 1+1E-7 0.362271 360000 71314 72000.000000
1+1E-3.913363 1+1E-7 0.344498 350000 69443 70000.000000
1+1E-4.214407 1+1E-7 0.497344 460000 91188 92000.000000
1+1E-4.515443 1+1E-7 0.713024 720000 142654 144000.000000
1+1E-4.816477 1+1E-7 1.045813 1120000 221921 224000.000000
1+1E-5.117508 1+1E-7 2.041125 2090000 413878 418000.000000
1+1E-5.418539 1+1E-7 1.541515 1620000 320793 324000.000000
1+1E-5.719570 1+1E-7 2.580781 2650000 524913 530000.000000
1+1E-6.020600 1+1E-7 1.577313 1640000 324733 328000.000000
1+1E-6.321630 1+1E-7 4.399739 4560000 902961 912000.000000
1+1E-6.622660 1+1E-7 1.667615 1740000 344605 348000.000000
1+1E-6.923690 1+1E-7 1.458297 1510000 299002 302000.000000
19.0355
