f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.028913 30000 5956 6000.000000
1+1E-0.187942 1+1E-7 0.008881 10000 1981 2000.000000
1+1E-0.546643 1+1E-7 0.009960 10000 1981 2000.000000
1+1E-0.875664 1+1E-7 0.010864 10000 1982 2000.000000
1+1E-1.190478 1+1E-7 0.021826 20000 3968 4000.000000
1+1E-1.498346 1+1E-7 0.042187 40000 7942 8000.000000
1+1E-1.802783 1+1E-7 0.064091 60000 11887 12000.000000
1+1E-2.105512 1+1E-7 0.060743 60000 11906 12000.000000
1+1E-2.407391 1+1E-7 0.072649 70000 13896 14000.000000
1+1E-2.708846 1+1E-7 0.104859 100000 19831 20000.000000
1+1E-3.010088 1+1E-7 0.095734 90000 17823 18000.000000
1+1E-3.311224 1+1E-7 0.303876 280000 55521 56000.000000
1+1E-3.612307 1+1E-7 0.262607 230000 45566 46000.000000
1+1E-3.913363 1+1E-7 0.301174 280000 55503 56000.000000
1+1E-4.214407 1+1E-7 0.418432 390000 77334 78000.000000
1+1E-4.515443 1+1E-7 0.756098 720000 142612 144000.000000
1+1E-4.816477 1+1E-7 0.957114 900000 178305 180000.000000
1+1E-5.117508 1+1E-7 1.334882 1260000 249648 252000.000000
1+1E-5.418539 1+1E-7 2.689731 2780000 550526 556000.000000
1+1E-5.719570 1+1E-7 2.045044 2140000 424001 428000.000000
1+1E-6.020600 1+1E-7 1.861505 2080000 411924 416000.000000
1+1E-6.321630 1+1E-7 0.700003 780000 154487 156000.000000
1+1E-6.622660 1+1E-7 1.339087 1490000 295111 298000.000000
1+1E-6.923690 1+1E-7 1.607472 1780000 352482 356000.000000
15.0986
