f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.031815 30000 5963 6000.000000
1+1E-0.187942 1+1E-7 0.011951 10000 1984 2000.000000
1+1E-0.546643 1+1E-7 0.011209 10000 1987 2000.000000
1+1E-0.875664 1+1E-7 0.024857 20000 3973 4000.000000
1+1E-1.190478 1+1E-7 0.027933 20000 3964 4000.000000
1+1E-1.498346 1+1E-7 0.039572 30000 5960 6000.000000
1+1E-1.802783 1+1E-7 0.052557 40000 7934 8000.000000
1+1E-2.105512 1+1E-7 0.085364 70000 13883 14000.000000
1+1E-2.407391 1+1E-7 0.094934 80000 15880 16000.000000
1+1E-2.708846 1+1E-7 0.085843 70000 13882 14000.000000
1+1E-3.010088 1+1E-7 0.134120 110000 21796 22000.000000
1+1E-3.311224 1+1E-7 0.171520 100000 19820 20000.000000
1+1E-3.612307 1+1E-7 0.617954 400000 79200 80000.000000
1+1E-3.913363 1+1E-7 0.430870 390000 77279 78000.000000
1+1E-4.214407 1+1E-7 0.416958 380000 75284 76000.000000
1+1E-4.515443 1+1E-7 0.818260 740000 146554 148000.000000
1+1E-4.816477 1+1E-7 1.554261 1410000 279486 282000.000000
1+1E-5.117508 1+1E-7 0.757555 740000 146530 148000.000000
1+1E-5.418539 1+1E-7 1.895702 1740000 344614 348000.000000
1+1E-5.719570 1+1E-7 1.806086 1740000 344559 348000.000000
1+1E-6.020600 1+1E-7 1.961266 1880000 372264 376000.000000
1+1E-6.321630 1+1E-7 1.370875 1450000 287153 290000.000000
1+1E-6.622660 1+1E-7 1.559055 1680000 332831 336000.000000
1+1E-6.923690 1+1E-7 1.935673 2070000 410007 414000.000000
15.8972
