f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.015193 20000 3978 4000.000000
1+1E-0.187942 1+1E-7 0.008005 10000 1989 2000.000000
1+1E-0.546643 1+1E-7 0.008902 10000 1985 2000.000000
1+1E-0.875664 1+1E-7 0.018884 20000 3963 4000.000000
1+1E-1.190478 1+1E-7 0.028508 30000 5950 6000.000000
1+1E-1.498346 1+1E-7 0.028428 30000 5958 6000.000000
1+1E-1.802783 1+1E-7 0.037705 40000 7939 8000.000000
1+1E-2.105512 1+1E-7 0.033688 40000 7946 8000.000000
1+1E-2.407391 1+1E-7 0.041862 50000 9908 10000.000000
1+1E-2.708846 1+1E-7 0.070828 80000 15857 16000.000000
1+1E-3.010088 1+1E-7 0.143389 160000 31690 32000.000000
1+1E-3.311224 1+1E-7 0.213985 240000 47642 48000.000000
1+1E-3.612307 1+1E-7 0.271837 300000 59463 60000.000000
1+1E-3.913363 1+1E-7 0.299309 340000 67411 68000.000000
1+1E-4.214407 1+1E-7 0.526479 590000 117017 118000.000000
1+1E-4.515443 1+1E-7 0.864519 970000 192073 194000.000000
1+1E-4.816477 1+1E-7 0.808736 900000 178278 180000.000000
1+1E-5.117508 1+1E-7 0.887452 990000 196222 198000.000000
1+1E-5.418539 1+1E-7 0.519419 600000 118808 120000.000000
1+1E-5.719570 1+1E-7 2.915449 3310000 655415 662000.000000
1+1E-6.020600 1+1E-7 0.576133 650000 128974 130000.000000
1+1E-6.321630 1+1E-7 1.615789 1840000 364407 368000.000000
1+1E-6.622660 1+1E-7 1.825536 2060000 407917 412000.000000
1+1E-6.923690 1+1E-7 2.561252 2950000 584331 590000.000000
14.322
