f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.025376 30000 5973 6000.000000
1+1E-0.187942 1+1E-7 0.008892 10000 1988 2000.000000
1+1E-0.546643 1+1E-7 0.027874 30000 5985 6000.000000
1+1E-0.875664 1+1E-7 0.019013 20000 3972 4000.000000
1+1E-1.190478 1+1E-7 0.019000 20000 3978 4000.000000
1+1E-1.498346 1+1E-7 0.018881 20000 3966 4000.000000
1+1E-1.802783 1+1E-7 0.046805 50000 9926 10000.000000
1+1E-2.105512 1+1E-7 0.046472 50000 9923 10000.000000
1+1E-2.407391 1+1E-7 0.091050 100000 19830 20000.000000
1+1E-2.708846 1+1E-7 0.074724 80000 15874 16000.000000
1+1E-3.010088 1+1E-7 0.108969 120000 23848 24000.000000
1+1E-3.311224 1+1E-7 0.196544 210000 41683 42000.000000
1+1E-3.612307 1+1E-7 0.250714 270000 53518 54000.000000
1+1E-3.913363 1+1E-7 0.353371 380000 75307 76000.000000
1+1E-4.214407 1+1E-7 0.814656 900000 178494 180000.000000
1+1E-4.515443 1+1E-7 0.793145 880000 174394 176000.000000
1+1E-4.816477 1+1E-7 1.312601 1450000 287104 290000.000000
1+1E-5.117508 1+1E-7 0.860809 960000 190379 192000.000000
1+1E-5.418539 1+1E-7 1.116485 1220000 241600 244000.000000
1+1E-5.719570 1+1E-7 1.319399 1390000 275240 278000.000000
1+1E-6.020600 1+1E-7 2.920267 3210000 635613 642000.000000
1+1E-6.321630 1+1E-7 3.447630 3680000 728679 736000.000000
1+1E-6.622660 1+1E-7 1.852447 2010000 397988 402000.000000
1+1E-6.923690 1+1E-7 3.842521 4210000 833659 842000.000000
19.5685
