f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.017057 20000 3965 4000.000000
1+1E-0.187942 1+1E-7 0.008802 10000 1982 2000.000000
1+1E-0.546643 1+1E-7 0.009150 10000 1981 2000.000000
1+1E-0.875664 1+1E-7 0.009292 10000 1982 2000.000000
1+1E-1.190478 1+1E-7 0.028260 30000 5955 6000.000000
1+1E-1.498346 1+1E-7 0.028338 30000 5941 6000.000000
1+1E-1.802783 1+1E-7 0.028016 30000 5949 6000.000000
1+1E-2.105512 1+1E-7 0.093663 100000 19845 20000.000000
1+1E-2.407391 1+1E-7 0.073862 80000 15906 16000.000000
1+1E-2.708846 1+1E-7 0.147558 160000 31739 32000.000000
1+1E-3.010088 1+1E-7 0.120522 130000 25787 26000.000000
1+1E-3.311224 1+1E-7 0.176928 190000 37630 38000.000000
1+1E-3.612307 1+1E-7 0.248513 260000 51611 52000.000000
1+1E-3.913363 1+1E-7 0.298389 320000 63432 64000.000000
1+1E-4.214407 1+1E-7 0.669880 720000 142707 144000.000000
1+1E-4.515443 1+1E-7 0.493987 540000 106986 108000.000000
1+1E-4.816477 1+1E-7 1.022580 1110000 219837 222000.000000
1+1E-5.117508 1+1E-7 0.813879 890000 176220 178000.000000
1+1E-5.418539 1+1E-7 1.650020 1770000 350488 354000.000000
1+1E-5.719570 1+1E-7 2.377020 2570000 508889 514000.000000
1+1E-6.020600 1+1E-7 2.745651 3000000 594007 600000.000000
1+1E-6.321630 1+1E-7 1.801407 1960000 388176 392000.000000
1+1E-6.622660 1+1E-7 4.159040 4530000 897258 906000.000000
1+1E-6.923690 1+1E-7 2.076492 2240000 443689 448000.000000
19.0989
