f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.017263 20000 3982 4000.000000
1+1E-0.187942 1+1E-7 0.017982 20000 3984 4000.000000
1+1E-0.546643 1+1E-7 0.009312 10000 1987 2000.000000
1+1E-0.875664 1+1E-7 0.009498 10000 1981 2000.000000
1+1E-1.190478 1+1E-7 0.018692 20000 3969 4000.000000
1+1E-1.498346 1+1E-7 0.043587 50000 9954 10000.000000
1+1E-1.802783 1+1E-7 0.033522 40000 7943 8000.000000
1+1E-2.105512 1+1E-7 0.044458 50000 9912 10000.000000
1+1E-2.407391 1+1E-7 0.084372 90000 17855 18000.000000
1+1E-2.708846 1+1E-7 0.088233 100000 19835 20000.000000
1+1E-3.010088 1+1E-7 0.121956 140000 27777 28000.000000
1+1E-3.311224 1+1E-7 0.117317 130000 25757 26000.000000
1+1E-3.612307 1+1E-7 0.267891 300000 59414 60000.000000
1+1E-3.913363 1+1E-7 0.261918 290000 57455 58000.000000
1+1E-4.214407 1+1E-7 0.486429 550000 108976 110000.000000
1+1E-4.515443 1+1E-7 0.725879 820000 162382 164000.000000
1+1E-4.816477 1+1E-7 1.270375 1450000 287274 290000.000000
1+1E-5.117508 1+1E-7 1.531397 1750000 346540 350000.000000
1+1E-5.418539 1+1E-7 1.308809 1450000 287317 290000.000000
1+1E-5.719570 1+1E-7 1.248336 1410000 279193 282000.000000
1+1E-6.020600 1+1E-7 1.078725 1240000 245595 248000.000000
1+1E-6.321630 1+1E-7 1.915809 2180000 431912 436000.000000
1+1E-6.622660 1+1E-7 1.418595 1600000 317022 320000.000000
1+1E-6.923690 1+1E-7 1.418996 1630000 322746 326000.000000
13.5401
